Simulation Time,Node,Data Length,Error rate,SNIR
12.003301510923,wirelessHost[1],1312,0,35734.6
12.003301548274,accessPoint,1312,0,26958.2
12.003301548274,accessPoint,1312,0,26958.2
12.00330181809,wirelessHost[6],1312,0,7093.39
12.00330181809,wirelessHost[6],1312,0,7093.39
12.003301819204,wirelessHost[8],1312,0,7064.94
12.003301819204,wirelessHost[8],1312,0,7064.94
12.003302015072,wirelessHost[9],1312,0,3860.19
12.003302015072,wirelessHost[9],1312,0,3860.19
12.003302046328,wirelessHost[5],1312,0,3557.87
12.003302046328,wirelessHost[5],1312,0,3557.87
12.003302080115,wirelessHost[2],1312,0,3269.34
12.003302080115,wirelessHost[2],1312,0,3269.34
12.003302524434,wirelessHost[7],1312,0,1370.52
12.003302524434,wirelessHost[7],1312,0,1370.52
12.003302529503,wirelessHost[3],1312,0,1359.56
12.003302529503,wirelessHost[3],1312,0,1359.56
12.003302587179,wirelessHost[4],1312,0,1243.61
12.003302587179,wirelessHost[4],1312,0,1243.61
12.003559623312,wirelessHost[1],112,0,386633
12.003559623312,wirelessHost[1],112,0,386633
12.003559832447,wirelessHost[0],112,0,26958.2
12.003559832447,wirelessHost[0],112,0,26958.2
12.00355998731,wirelessHost[8],112,0,11294.2
12.00355998731,wirelessHost[8],112,0,11294.2
12.003560042077,wirelessHost[9],112,0,8927.87
12.003560042077,wirelessHost[9],112,0,8927.87
12.003560061211,wirelessHost[6],112,0,8274.24
12.003560061211,wirelessHost[6],112,0,8274.24
12.003560088358,wirelessHost[2],112,0,7463.35
12.003560088358,wirelessHost[2],112,0,7463.35
12.003560271253,wirelessHost[5],112,0,4164.9
12.003560271253,wirelessHost[5],112,0,4164.9
12.003560528202,wirelessHost[7],112,0,2267.08
12.003560528202,wirelessHost[7],112,0,2267.08
12.003560531816,wirelessHost[3],112,0,2250.45
12.003560531816,wirelessHost[3],112,0,2250.45
12.003560587785,wirelessHost[4],112,0,2014.64
12.003560587785,wirelessHost[4],112,0,2014.64
12.004518225877,wirelessHost[9],1312,0,115114
12.004518225877,wirelessHost[9],1312,0,115114
12.004518535788,wirelessHost[7],1312,0,10874.4
12.004518535788,wirelessHost[7],1312,0,10874.4
12.004518615165,wirelessHost[4],1312,0,7844.27
12.004518615165,wirelessHost[4],1312,0,7844.27
12.00451862097,wirelessHost[8],1312,0,7674.2
12.00451862097,wirelessHost[8],1312,0,7674.2
12.004518628442,accessPoint,1312,0,7463.35
12.004518628442,accessPoint,1312,0,7463.35
12.004518635282,wirelessHost[3],1312,0,7277.83
12.004518635282,wirelessHost[3],1312,0,7277.83
12.004518690578,wirelessHost[1],1312,0,6002.69
12.004518690578,wirelessHost[1],1312,0,6002.69
12.004518904372,wirelessHost[0],1312,0,3269.34
12.004518904372,wirelessHost[0],1312,0,3269.34
12.004518973369,wirelessHost[6],1312,0,2779.45
12.004518973369,wirelessHost[6],1312,0,2779.45
12.004519102382,wirelessHost[5],1312,0,2117.19
12.004519102382,wirelessHost[5],1312,0,2117.19
12.00477670348,wirelessHost[1],112,0,386633
12.00477670348,wirelessHost[1],112,0,386633
12.004776912615,wirelessHost[0],112,0,26958.2
12.004776912615,wirelessHost[0],112,0,26958.2
12.004777067478,wirelessHost[8],112,0,11294.2
12.004777067478,wirelessHost[8],112,0,11294.2
12.004777122245,wirelessHost[9],112,0,8927.87
12.004777122245,wirelessHost[9],112,0,8927.87
12.004777141379,wirelessHost[6],112,0,8274.24
12.004777141379,wirelessHost[6],112,0,8274.24
12.004777168526,wirelessHost[2],112,0,7463.35
12.004777168526,wirelessHost[2],112,0,7463.35
12.004777351421,wirelessHost[5],112,0,4164.9
12.004777351421,wirelessHost[5],112,0,4164.9
12.00477760837,wirelessHost[7],112,0,2267.08
12.00477760837,wirelessHost[7],112,0,2267.08
12.004777611984,wirelessHost[3],112,0,2250.45
12.004777611984,wirelessHost[3],112,0,2250.45
12.004777667953,wirelessHost[4],112,0,2014.64
12.004777667953,wirelessHost[4],112,0,2014.64
12.005715468821,wirelessHost[9],1312,0,13515.2
12.005715468821,wirelessHost[9],1312,0,13515.2
12.005715506514,accessPoint,1312,0,11294.2
12.005715506514,accessPoint,1312,0,11294.2
12.005715573626,wirelessHost[1],1312,0,8497.67
12.005715573626,wirelessHost[1],1312,0,8497.67
12.00571560009,wirelessHost[2],1312,0,7674.2
12.00571560009,wirelessHost[2],1312,0,7674.2
12.005715622581,wirelessHost[0],1312,0,7064.94
12.005715622581,wirelessHost[0],1312,0,7064.94
12.005716004935,wirelessHost[7],1312,0,2477.16
12.005716004935,wirelessHost[7],1312,0,2477.16
12.005716019433,wirelessHost[6],1312,0,2402.28
12.005716019433,wirelessHost[6],1312,0,2402.28
12.005716106911,wirelessHost[4],1312,0,2014.94
12.005716106911,wirelessHost[4],1312,0,2014.94
12.005716146835,wirelessHost[3],1312,0,1868.64
12.005716146835,wirelessHost[3],1312,0,1868.64
12.00571622601,wirelessHost[5],1312,0,1621.96
12.00571622601,wirelessHost[5],1312,0,1621.96
12.005973581552,wirelessHost[1],112,0,386633
12.005973581552,wirelessHost[1],112,0,386633
12.005973790687,wirelessHost[0],112,0,26958.2
12.005973790687,wirelessHost[0],112,0,26958.2
12.00597394555,wirelessHost[8],112,0,11294.2
12.00597394555,wirelessHost[8],112,0,11294.2
12.005974000317,wirelessHost[9],112,0,8927.87
12.005974000317,wirelessHost[9],112,0,8927.87
12.005974019451,wirelessHost[6],112,0,8274.24
12.005974019451,wirelessHost[6],112,0,8274.24
12.005974046598,wirelessHost[2],112,0,7463.35
12.005974046598,wirelessHost[2],112,0,7463.35
12.005974229493,wirelessHost[5],112,0,4164.9
12.005974229493,wirelessHost[5],112,0,4164.9
12.005974486442,wirelessHost[7],112,0,2267.08
12.005974486442,wirelessHost[7],112,0,2267.08
12.005974490056,wirelessHost[3],112,0,2250.45
12.005974490056,wirelessHost[3],112,0,2250.45
12.005974546025,wirelessHost[4],112,0,2014.64
12.005974546025,wirelessHost[4],112,0,2014.64
12.006912457931,wirelessHost[6],1312,0,41717.7
12.006912457931,wirelessHost[6],1312,0,41717.7
12.006912894804,wirelessHost[1],1312,0,4918.2
12.006912894804,wirelessHost[1],1312,0,4918.2
12.006912952472,accessPoint,1312,0,4164.9
12.006912952472,accessPoint,1312,0,4164.9
12.00691301172,wirelessHost[0],1312,0,3557.87
12.00691301172,wirelessHost[0],1312,0,3557.87
12.006913243517,wirelessHost[2],1312,0,2117.19
12.006913243517,wirelessHost[2],1312,0,2117.19
12.006913290985,wirelessHost[9],1312,0,1932.07
12.006913290985,wirelessHost[9],1312,0,1932.07
12.006913350143,wirelessHost[3],1312,0,1733.47
12.006913350143,wirelessHost[3],1312,0,1733.47
12.006913388025,wirelessHost[8],1312,0,1621.96
12.006913388025,wirelessHost[8],1312,0,1621.96
12.006913526882,wirelessHost[4],1312,0,1293.35
12.006913526882,wirelessHost[4],1312,0,1293.35
12.006913539101,wirelessHost[7],1312,0,1269.33
12.006913539101,wirelessHost[7],1312,0,1269.33
12.00717102751,wirelessHost[1],112,0,386633
12.00717102751,wirelessHost[1],112,0,386633
12.007171236645,wirelessHost[0],112,0,26958.2
12.007171236645,wirelessHost[0],112,0,26958.2
12.007171391508,wirelessHost[8],112,0,11294.2
12.007171391508,wirelessHost[8],112,0,11294.2
12.007171446275,wirelessHost[9],112,0,8927.87
12.007171446275,wirelessHost[9],112,0,8927.87
12.007171465409,wirelessHost[6],112,0,8274.24
12.007171465409,wirelessHost[6],112,0,8274.24
12.007171492556,wirelessHost[2],112,0,7463.35
12.007171492556,wirelessHost[2],112,0,7463.35
12.007171675451,wirelessHost[5],112,0,4164.9
12.007171675451,wirelessHost[5],112,0,4164.9
12.0071719324,wirelessHost[7],112,0,2267.08
12.0071719324,wirelessHost[7],112,0,2267.08
12.007171936014,wirelessHost[3],112,0,2250.45
12.007171936014,wirelessHost[3],112,0,2250.45
12.007171991983,wirelessHost[4],112,0,2014.64
12.007171991983,wirelessHost[4],112,0,2014.64
12.008089693847,wirelessHost[5],1312,0,41717.7
12.008089693847,wirelessHost[5],1312,0,41717.7
12.008089914469,wirelessHost[1],1312,0,10795.6
12.008089914469,wirelessHost[1],1312,0,10795.6
12.008089978346,accessPoint,1312,0,8274.24
12.008089978346,accessPoint,1312,0,8274.24
12.008090019398,wirelessHost[0],1312,0,7093.39
12.008090019398,wirelessHost[0],1312,0,7093.39
12.00809035042,wirelessHost[2],1312,0,2779.45
12.00809035042,wirelessHost[2],1312,0,2779.45
12.008090373191,wirelessHost[9],1312,0,2641.76
12.008090373191,wirelessHost[9],1312,0,2641.76
12.008090417364,wirelessHost[8],1312,0,2402.28
12.008090417364,wirelessHost[8],1312,0,2402.28
12.008090566537,wirelessHost[3],1312,0,1795.48
12.008090566537,wirelessHost[3],1312,0,1795.48
12.008090703193,wirelessHost[7],1312,0,1420.91
12.008090703193,wirelessHost[7],1312,0,1420.91
12.008090712969,wirelessHost[4],1312,0,1398.73
12.008090712969,wirelessHost[4],1312,0,1398.73
12.008348053384,wirelessHost[1],112,0,386633
12.008348053384,wirelessHost[1],112,0,386633
12.008348262519,wirelessHost[0],112,0,26958.2
12.008348262519,wirelessHost[0],112,0,26958.2
12.008348417382,wirelessHost[8],112,0,11294.2
12.008348417382,wirelessHost[8],112,0,11294.2
12.008348472149,wirelessHost[9],112,0,8927.87
12.008348472149,wirelessHost[9],112,0,8927.87
12.008348491283,wirelessHost[6],112,0,8274.24
12.008348491283,wirelessHost[6],112,0,8274.24
12.00834851843,wirelessHost[2],112,0,7463.35
12.00834851843,wirelessHost[2],112,0,7463.35
12.008348701325,wirelessHost[5],112,0,4164.9
12.008348701325,wirelessHost[5],112,0,4164.9
12.008348958274,wirelessHost[7],112,0,2267.08
12.008348958274,wirelessHost[7],112,0,2267.08
12.008348961888,wirelessHost[3],112,0,2250.45
12.008348961888,wirelessHost[3],112,0,2250.45
12.008349017857,wirelessHost[4],112,0,2014.64
12.008349017857,wirelessHost[4],112,0,2014.64
12.009287189509,wirelessHost[4],1312,0,42017.6
12.009287189509,wirelessHost[4],1312,0,42017.6
12.009287284401,wirelessHost[7],1312,0,20929.6
12.009287284401,wirelessHost[7],1312,0,20929.6
12.009287508812,wirelessHost[2],1312,0,7277.83
12.009287508812,wirelessHost[2],1312,0,7277.83
12.009287643557,wirelessHost[9],1312,0,4684.99
12.009287643557,wirelessHost[9],1312,0,4684.99
12.00928794543,accessPoint,1312,0,2250.45
12.00928794543,accessPoint,1312,0,2250.45
12.009287983208,wirelessHost[1],1312,0,2087.05
12.009287983208,wirelessHost[1],1312,0,2087.05
12.009288041245,wirelessHost[8],1312,0,1868.64
12.009288041245,wirelessHost[8],1312,0,1868.64
12.009288063016,wirelessHost[6],1312,0,1795.48
12.009288063016,wirelessHost[6],1312,0,1795.48
12.009288082538,wirelessHost[5],1312,0,1733.47
12.009288082538,wirelessHost[5],1312,0,1733.47
12.00928822729,wirelessHost[0],1312,0,1359.56
12.00928822729,wirelessHost[0],1312,0,1359.56
12.009546020468,wirelessHost[1],112,0,386633
12.009546020468,wirelessHost[1],112,0,386633
12.009546229603,wirelessHost[0],112,0,26958.2
12.009546229603,wirelessHost[0],112,0,26958.2
12.009546384466,wirelessHost[8],112,0,11294.2
12.009546384466,wirelessHost[8],112,0,11294.2
12.009546439233,wirelessHost[9],112,0,8927.87
12.009546439233,wirelessHost[9],112,0,8927.87
12.009546458367,wirelessHost[6],112,0,8274.24
12.009546458367,wirelessHost[6],112,0,8274.24
12.009546485514,wirelessHost[2],112,0,7463.35
12.009546485514,wirelessHost[2],112,0,7463.35
12.009546668409,wirelessHost[5],112,0,4164.9
12.009546668409,wirelessHost[5],112,0,4164.9
12.009546925358,wirelessHost[7],112,0,2267.08
12.009546925358,wirelessHost[7],112,0,2267.08
12.009546928972,wirelessHost[3],112,0,2250.45
12.009546928972,wirelessHost[3],112,0,2250.45
12.009546984941,wirelessHost[4],112,0,2014.64
12.009546984941,wirelessHost[4],112,0,2014.64
12.010504095506,accessPoint,1312,0,386633
12.010504095506,accessPoint,1312,0,386633
12.01050426729,wirelessHost[0],1312,0,35734.6
12.01050426729,wirelessHost[0],1312,0,35734.6
12.010504469528,wirelessHost[6],1312,0,10795.6
12.010504469528,wirelessHost[6],1312,0,10795.6
12.010504526616,wirelessHost[8],1312,0,8497.67
12.010504526616,wirelessHost[8],1312,0,8497.67
12.010504584603,wirelessHost[9],1312,0,6840.53
12.010504584603,wirelessHost[9],1312,0,6840.53
12.010504622688,wirelessHost[2],1312,0,6002.69
12.010504622688,wirelessHost[2],1312,0,6002.69
12.010504685779,wirelessHost[5],1312,0,4918.2
12.010504685779,wirelessHost[5],1312,0,4918.2
12.010505041788,wirelessHost[3],1312,0,2087.05
12.010505041788,wirelessHost[3],1312,0,2087.05
12.010505056762,wirelessHost[7],1312,0,2027.17
12.010505056762,wirelessHost[7],1312,0,2027.17
12.010505110571,wirelessHost[4],1312,0,1831.98
12.010505110571,wirelessHost[4],1312,0,1831.98
12.010762170544,wirelessHost[1],112,0,386633
12.010762170544,wirelessHost[1],112,0,386633
12.010762379679,wirelessHost[0],112,0,26958.2
12.010762379679,wirelessHost[0],112,0,26958.2
12.010762534542,wirelessHost[8],112,0,11294.2
12.010762534542,wirelessHost[8],112,0,11294.2
12.010762589309,wirelessHost[9],112,0,8927.87
12.010762589309,wirelessHost[9],112,0,8927.87
12.010762608443,wirelessHost[6],112,0,8274.24
12.010762608443,wirelessHost[6],112,0,8274.24
12.01076263559,wirelessHost[2],112,0,7463.35
12.01076263559,wirelessHost[2],112,0,7463.35
12.010762818485,wirelessHost[5],112,0,4164.9
12.010762818485,wirelessHost[5],112,0,4164.9
12.010763075434,wirelessHost[7],112,0,2267.08
12.010763075434,wirelessHost[7],112,0,2267.08
12.010763079048,wirelessHost[3],112,0,2250.45
12.010763079048,wirelessHost[3],112,0,2250.45
12.010763135017,wirelessHost[4],112,0,2014.64
12.010763135017,wirelessHost[4],112,0,2014.64
12.011700726828,wirelessHost[2],1312,0,115114
12.011700726828,wirelessHost[2],1312,0,115114
12.011700990652,wirelessHost[8],1312,0,13515.2
12.011700990652,wirelessHost[8],1312,0,13515.2
12.011701083112,accessPoint,1312,0,8927.87
12.011701083112,accessPoint,1312,0,8927.87
12.01170113686,wirelessHost[7],1312,0,7261.16
12.01170113686,wirelessHost[7],1312,0,7261.16
12.011701153444,wirelessHost[1],1312,0,6840.53
12.011701153444,wirelessHost[1],1312,0,6840.53
12.011701230975,wirelessHost[4],1312,0,5287.35
12.011701230975,wirelessHost[4],1312,0,5287.35
12.011701270978,wirelessHost[3],1312,0,4684.99
12.011701270978,wirelessHost[3],1312,0,4684.99
12.01170134028,wirelessHost[0],1312,0,3860.19
12.01170134028,wirelessHost[0],1312,0,3860.19
12.011701497091,wirelessHost[6],1312,0,2641.76
12.011701497091,wirelessHost[6],1312,0,2641.76
12.011701650801,wirelessHost[5],1312,0,1932.07
12.011701650801,wirelessHost[5],1312,0,1932.07
12.01195915815,wirelessHost[1],112,0,386633
12.01195915815,wirelessHost[1],112,0,386633
12.011959367285,wirelessHost[0],112,0,26958.2
12.011959367285,wirelessHost[0],112,0,26958.2
12.011959522148,wirelessHost[8],112,0,11294.2
12.011959522148,wirelessHost[8],112,0,11294.2
12.011959576915,wirelessHost[9],112,0,8927.87
12.011959576915,wirelessHost[9],112,0,8927.87
12.011959596049,wirelessHost[6],112,0,8274.24
12.011959596049,wirelessHost[6],112,0,8274.24
12.011959623196,wirelessHost[2],112,0,7463.35
12.011959623196,wirelessHost[2],112,0,7463.35
12.011959806091,wirelessHost[5],112,0,4164.9
12.011959806091,wirelessHost[5],112,0,4164.9
12.01196006304,wirelessHost[7],112,0,2267.08
12.01196006304,wirelessHost[7],112,0,2267.08
12.011960066654,wirelessHost[3],112,0,2250.45
12.011960066654,wirelessHost[3],112,0,2250.45
12.011960122623,wirelessHost[4],112,0,2014.64
12.011960122623,wirelessHost[4],112,0,2014.64
12.013038249774,wirelessHost[7],1312,0,134653
12.013038249774,wirelessHost[7],1312,0,134653
12.013038350244,wirelessHost[3],1312,0,42017.6
12.013038350244,wirelessHost[3],1312,0,42017.6
12.01303864943,wirelessHost[2],1312,0,7844.27
12.01303864943,wirelessHost[2],1312,0,7844.27
12.013038764289,wirelessHost[9],1312,0,5287.35
12.013038764289,wirelessHost[9],1312,0,5287.35
12.013039162056,wirelessHost[8],1312,0,2014.94
12.013039162056,wirelessHost[8],1312,0,2014.94
12.013039162134,accessPoint,1312,0,2014.64
12.013039162134,accessPoint,1312,0,2014.64
12.013039212726,wirelessHost[1],1312,0,1831.98
12.013039212726,wirelessHost[1],1312,0,1831.98
12.013039370183,wirelessHost[6],1312,0,1398.73
12.013039370183,wirelessHost[6],1312,0,1398.73
12.013039420012,wirelessHost[5],1312,0,1293.35
12.013039420012,wirelessHost[5],1312,0,1293.35
12.013039445701,wirelessHost[0],1312,0,1243.61
12.013039445701,wirelessHost[0],1312,0,1243.61
12.013297237172,wirelessHost[1],112,0,386633
12.013297237172,wirelessHost[1],112,0,386633
12.013297446307,wirelessHost[0],112,0,26958.2
12.013297446307,wirelessHost[0],112,0,26958.2
12.01329760117,wirelessHost[8],112,0,11294.2
12.01329760117,wirelessHost[8],112,0,11294.2
12.013297655937,wirelessHost[9],112,0,8927.87
12.013297655937,wirelessHost[9],112,0,8927.87
12.013297675071,wirelessHost[6],112,0,8274.24
12.013297675071,wirelessHost[6],112,0,8274.24
12.013297702218,wirelessHost[2],112,0,7463.35
12.013297702218,wirelessHost[2],112,0,7463.35
12.013297885113,wirelessHost[5],112,0,4164.9
12.013297885113,wirelessHost[5],112,0,4164.9
12.013298142062,wirelessHost[7],112,0,2267.08
12.013298142062,wirelessHost[7],112,0,2267.08
12.013298145676,wirelessHost[3],112,0,2250.45
12.013298145676,wirelessHost[3],112,0,2250.45
12.013298201645,wirelessHost[4],112,0,2014.64
12.013298201645,wirelessHost[4],112,0,2014.64
12.036050210446,wirelessHost[1],464,0,386633
12.036050210446,wirelessHost[1],464,0,386633
12.036050419581,wirelessHost[0],464,0,26958.2
12.036050419581,wirelessHost[0],464,0,26958.2
12.036050574444,wirelessHost[8],464,0,11294.2
12.036050574444,wirelessHost[8],464,0,11294.2
12.036050629211,wirelessHost[9],464,0,8927.87
12.036050629211,wirelessHost[9],464,0,8927.87
12.036050648345,wirelessHost[6],464,0,8274.24
12.036050648345,wirelessHost[6],464,0,8274.24
12.036050675492,wirelessHost[2],464,0,7463.35
12.036050675492,wirelessHost[2],464,0,7463.35
12.036050858387,wirelessHost[5],464,0,4164.9
12.036050858387,wirelessHost[5],464,0,4164.9
12.036051115336,wirelessHost[7],464,0,2267.08
12.036051115336,wirelessHost[7],464,0,2267.08
12.03605111895,wirelessHost[3],464,0,2250.45
12.03605111895,wirelessHost[3],464,0,2250.45
12.036051174919,wirelessHost[4],464,0,2014.64
12.036051174919,wirelessHost[4],464,0,2014.64
12.136050210446,wirelessHost[1],464,0,386633
12.136050210446,wirelessHost[1],464,0,386633
12.136050419581,wirelessHost[0],464,0,26958.2
12.136050419581,wirelessHost[0],464,0,26958.2
12.136050574444,wirelessHost[8],464,0,11294.2
12.136050574444,wirelessHost[8],464,0,11294.2
12.136050629211,wirelessHost[9],464,0,8927.87
12.136050629211,wirelessHost[9],464,0,8927.87
12.136050648345,wirelessHost[6],464,0,8274.24
12.136050648345,wirelessHost[6],464,0,8274.24
12.136050675492,wirelessHost[2],464,0,7463.35
12.136050675492,wirelessHost[2],464,0,7463.35
12.136050858387,wirelessHost[5],464,0,4164.9
12.136050858387,wirelessHost[5],464,0,4164.9
12.136051115336,wirelessHost[7],464,0,2267.08
12.136051115336,wirelessHost[7],464,0,2267.08
12.13605111895,wirelessHost[3],464,0,2250.45
12.13605111895,wirelessHost[3],464,0,2250.45
12.136051174919,wirelessHost[4],464,0,2014.64
12.136051174919,wirelessHost[4],464,0,2014.64
12.236050210446,wirelessHost[1],464,0,386633
12.236050210446,wirelessHost[1],464,0,386633
12.236050419581,wirelessHost[0],464,0,26958.2
12.236050419581,wirelessHost[0],464,0,26958.2
12.236050574444,wirelessHost[8],464,0,11294.2
12.236050574444,wirelessHost[8],464,0,11294.2
12.236050629211,wirelessHost[9],464,0,8927.87
12.236050629211,wirelessHost[9],464,0,8927.87
12.236050648345,wirelessHost[6],464,0,8274.24
12.236050648345,wirelessHost[6],464,0,8274.24
12.236050675492,wirelessHost[2],464,0,7463.35
12.236050675492,wirelessHost[2],464,0,7463.35
12.236050858387,wirelessHost[5],464,0,4164.9
12.236050858387,wirelessHost[5],464,0,4164.9
12.236051115336,wirelessHost[7],464,0,2267.08
12.236051115336,wirelessHost[7],464,0,2267.08
12.23605111895,wirelessHost[3],464,0,2250.45
12.23605111895,wirelessHost[3],464,0,2250.45
12.236051174919,wirelessHost[4],464,0,2014.64
12.236051174919,wirelessHost[4],464,0,2014.64
12.336050210446,wirelessHost[1],464,0,386633
12.336050210446,wirelessHost[1],464,0,386633
12.336050419581,wirelessHost[0],464,0,26958.2
12.336050419581,wirelessHost[0],464,0,26958.2
12.336050574444,wirelessHost[8],464,0,11294.2
12.336050574444,wirelessHost[8],464,0,11294.2
12.336050629211,wirelessHost[9],464,0,8927.87
12.336050629211,wirelessHost[9],464,0,8927.87
12.336050648345,wirelessHost[6],464,0,8274.24
12.336050648345,wirelessHost[6],464,0,8274.24
12.336050675492,wirelessHost[2],464,0,7463.35
12.336050675492,wirelessHost[2],464,0,7463.35
12.336050858387,wirelessHost[5],464,0,4164.9
12.336050858387,wirelessHost[5],464,0,4164.9
12.336051115336,wirelessHost[7],464,0,2267.08
12.336051115336,wirelessHost[7],464,0,2267.08
12.33605111895,wirelessHost[3],464,0,2250.45
12.33605111895,wirelessHost[3],464,0,2250.45
12.336051174919,wirelessHost[4],464,0,2014.64
12.336051174919,wirelessHost[4],464,0,2014.64
12.436050210446,wirelessHost[1],464,0,386633
12.436050210446,wirelessHost[1],464,0,386633
12.436050419581,wirelessHost[0],464,0,26958.2
12.436050419581,wirelessHost[0],464,0,26958.2
12.436050574444,wirelessHost[8],464,0,11294.2
12.436050574444,wirelessHost[8],464,0,11294.2
12.436050629211,wirelessHost[9],464,0,8927.87
12.436050629211,wirelessHost[9],464,0,8927.87
12.436050648345,wirelessHost[6],464,0,8274.24
12.436050648345,wirelessHost[6],464,0,8274.24
12.436050675492,wirelessHost[2],464,0,7463.35
12.436050675492,wirelessHost[2],464,0,7463.35
12.436050858387,wirelessHost[5],464,0,4164.9
12.436050858387,wirelessHost[5],464,0,4164.9
12.436051115336,wirelessHost[7],464,0,2267.08
12.436051115336,wirelessHost[7],464,0,2267.08
12.43605111895,wirelessHost[3],464,0,2250.45
12.43605111895,wirelessHost[3],464,0,2250.45
12.436051174919,wirelessHost[4],464,0,2014.64
12.436051174919,wirelessHost[4],464,0,2014.64
12.536050210446,wirelessHost[1],464,0,386633
12.536050210446,wirelessHost[1],464,0,386633
12.536050419581,wirelessHost[0],464,0,26958.2
12.536050419581,wirelessHost[0],464,0,26958.2
12.536050574444,wirelessHost[8],464,0,11294.2
12.536050574444,wirelessHost[8],464,0,11294.2
12.536050629211,wirelessHost[9],464,0,8927.87
12.536050629211,wirelessHost[9],464,0,8927.87
12.536050648345,wirelessHost[6],464,0,8274.24
12.536050648345,wirelessHost[6],464,0,8274.24
12.536050675492,wirelessHost[2],464,0,7463.35
12.536050675492,wirelessHost[2],464,0,7463.35
12.536050858387,wirelessHost[5],464,0,4164.9
12.536050858387,wirelessHost[5],464,0,4164.9
12.536051115336,wirelessHost[7],464,0,2267.08
12.536051115336,wirelessHost[7],464,0,2267.08
12.53605111895,wirelessHost[3],464,0,2250.45
12.53605111895,wirelessHost[3],464,0,2250.45
12.536051174919,wirelessHost[4],464,0,2014.64
12.536051174919,wirelessHost[4],464,0,2014.64
12.636050210446,wirelessHost[1],464,0,386633
12.636050210446,wirelessHost[1],464,0,386633
12.636050419581,wirelessHost[0],464,0,26958.2
12.636050419581,wirelessHost[0],464,0,26958.2
12.636050574444,wirelessHost[8],464,0,11294.2
12.636050574444,wirelessHost[8],464,0,11294.2
12.636050629211,wirelessHost[9],464,0,8927.87
12.636050629211,wirelessHost[9],464,0,8927.87
12.636050648345,wirelessHost[6],464,0,8274.24
12.636050648345,wirelessHost[6],464,0,8274.24
12.636050675492,wirelessHost[2],464,0,7463.35
12.636050675492,wirelessHost[2],464,0,7463.35
12.636050858387,wirelessHost[5],464,0,4164.9
12.636050858387,wirelessHost[5],464,0,4164.9
12.636051115336,wirelessHost[7],464,0,2267.08
12.636051115336,wirelessHost[7],464,0,2267.08
12.63605111895,wirelessHost[3],464,0,2250.45
12.63605111895,wirelessHost[3],464,0,2250.45
12.636051174919,wirelessHost[4],464,0,2014.64
12.636051174919,wirelessHost[4],464,0,2014.64
12.736050210446,wirelessHost[1],464,0,386633
12.736050210446,wirelessHost[1],464,0,386633
12.736050419581,wirelessHost[0],464,0,26958.2
12.736050419581,wirelessHost[0],464,0,26958.2
12.736050574444,wirelessHost[8],464,0,11294.2
12.736050574444,wirelessHost[8],464,0,11294.2
12.736050629211,wirelessHost[9],464,0,8927.87
12.736050629211,wirelessHost[9],464,0,8927.87
12.736050648345,wirelessHost[6],464,0,8274.24
12.736050648345,wirelessHost[6],464,0,8274.24
12.736050675492,wirelessHost[2],464,0,7463.35
12.736050675492,wirelessHost[2],464,0,7463.35
12.736050858387,wirelessHost[5],464,0,4164.9
12.736050858387,wirelessHost[5],464,0,4164.9
12.736051115336,wirelessHost[7],464,0,2267.08
12.736051115336,wirelessHost[7],464,0,2267.08
12.73605111895,wirelessHost[3],464,0,2250.45
12.73605111895,wirelessHost[3],464,0,2250.45
12.736051174919,wirelessHost[4],464,0,2014.64
12.736051174919,wirelessHost[4],464,0,2014.64
12.836050210446,wirelessHost[1],464,0,386633
12.836050210446,wirelessHost[1],464,0,386633
12.836050419581,wirelessHost[0],464,0,26958.2
12.836050419581,wirelessHost[0],464,0,26958.2
12.836050574444,wirelessHost[8],464,0,11294.2
12.836050574444,wirelessHost[8],464,0,11294.2
12.836050629211,wirelessHost[9],464,0,8927.87
12.836050629211,wirelessHost[9],464,0,8927.87
12.836050648345,wirelessHost[6],464,0,8274.24
12.836050648345,wirelessHost[6],464,0,8274.24
12.836050675492,wirelessHost[2],464,0,7463.35
12.836050675492,wirelessHost[2],464,0,7463.35
12.836050858387,wirelessHost[5],464,0,4164.9
12.836050858387,wirelessHost[5],464,0,4164.9
12.836051115336,wirelessHost[7],464,0,2267.08
12.836051115336,wirelessHost[7],464,0,2267.08
12.83605111895,wirelessHost[3],464,0,2250.45
12.83605111895,wirelessHost[3],464,0,2250.45
12.836051174919,wirelessHost[4],464,0,2014.64
12.836051174919,wirelessHost[4],464,0,2014.64
12.936050210446,wirelessHost[1],464,0,386633
12.936050210446,wirelessHost[1],464,0,386633
12.936050419581,wirelessHost[0],464,0,26958.2
12.936050419581,wirelessHost[0],464,0,26958.2
12.936050574444,wirelessHost[8],464,0,11294.2
12.936050574444,wirelessHost[8],464,0,11294.2
12.936050629211,wirelessHost[9],464,0,8927.87
12.936050629211,wirelessHost[9],464,0,8927.87
12.936050648345,wirelessHost[6],464,0,8274.24
12.936050648345,wirelessHost[6],464,0,8274.24
12.936050675492,wirelessHost[2],464,0,7463.35
12.936050675492,wirelessHost[2],464,0,7463.35
12.936050858387,wirelessHost[5],464,0,4164.9
12.936050858387,wirelessHost[5],464,0,4164.9
12.936051115336,wirelessHost[7],464,0,2267.08
12.936051115336,wirelessHost[7],464,0,2267.08
12.93605111895,wirelessHost[3],464,0,2250.45
12.93605111895,wirelessHost[3],464,0,2250.45
