Simulation Time,Sender,Receiver,Packet ID,Delay
1.366209116546,10.0.0.139,10.0.1.46 (sinkNode),7318127,0.366209116546
1.369453353158,10.0.0.248,10.0.1.46 (sinkNode),7326034,0.369453353158
1.372575867874,10.0.0.229,10.0.1.46 (sinkNode),7333259,0.372575867874
1.375560013082,10.0.0.232,10.0.1.46 (sinkNode),7341080,0.375560013082
1.378784078978,10.0.1.40,10.0.1.46 (sinkNode),7348597,0.378784078978
1.38228721049,10.0.0.236,10.0.1.46 (sinkNode),7355888,0.38228721049
1.385430079456,10.0.0.162,10.0.1.46 (sinkNode),7363425,0.385430079456
1.388733837266,10.0.0.30,10.0.1.46 (sinkNode),7371164,0.388733837266
1.39201690501,10.0.0.245,10.0.1.46 (sinkNode),7378599,0.39201690501
1.395798046578,10.0.0.144,10.0.1.46 (sinkNode),7389045,0.395798046578
1.398780927032,10.0.0.151,10.0.1.46 (sinkNode),7396538,0.398780927032
1.403177271722,10.0.0.12,10.0.1.46 (sinkNode),7410150,0.403177271722
1.406896833254,10.0.0.81,10.0.1.46 (sinkNode),7419396,0.406896833254
1.409919404304,10.0.0.108,10.0.1.46 (sinkNode),7426651,0.409919404304
1.41314199342,10.0.0.168,10.0.1.46 (sinkNode),7434184,0.41314199342
1.415784164352,10.0.0.243,10.0.1.46 (sinkNode),7441617,0.415784164352
1.419447268982,10.0.0.227,10.0.1.46 (sinkNode),7449358,0.419447268982
1.422511305564,10.0.0.187,10.0.1.46 (sinkNode),7457057,0.422511305564
1.425373854342,10.0.0.255,10.0.1.46 (sinkNode),7464280,0.425373854342
1.428676399142,10.0.0.15,10.0.1.46 (sinkNode),7471787,0.428676399142
1.432720655254,10.0.0.105,10.0.1.46 (sinkNode),7481137,0.432720655254
1.435445500556,10.0.0.115,10.0.1.46 (sinkNode),7486987,0.435445500556
1.438389474422,10.0.0.182,10.0.1.46 (sinkNode),7494684,0.438389474422
1.441531732012,10.0.0.241,10.0.1.46 (sinkNode),7501853,0.441531732012
1.454352223658,10.0.0.185,10.0.1.46 (sinkNode),7526001,0.454352223658
1.46803166468,10.0.0.76,10.0.1.46 (sinkNode),7551858,0.46803166468
1.472651157352,10.0.0.48,10.0.1.46 (sinkNode),7562357,0.472651157352
1.478726194624,10.0.0.113,10.0.1.46 (sinkNode),7575856,0.478726194624
1.482829073952,10.0.1.26,10.0.1.46 (sinkNode),7585016,0.482829073952
1.485154102716,10.0.1.31,10.0.1.46 (sinkNode),7590954,0.485154102716
1.488776729422,10.0.0.140,10.0.1.46 (sinkNode),7598303,0.488776729422
1.491560522036,10.0.0.32,10.0.1.46 (sinkNode),7606096,0.491560522036
1.496171085692,10.0.0.165,10.0.1.46 (sinkNode),7618029,0.496171085692
1.497427694462,10.0.0.59,10.0.1.46 (sinkNode),7620818,0.497427694462
2.003532813712,10.0.0.103,10.0.1.46 (sinkNode),7668460,0.003532813712
2.013899054499,10.0.0.54,10.0.1.46 (sinkNode),7799277,0.013899054499
2.017814416139,10.0.0.187,10.0.1.46 (sinkNode),7832430,0.017814416139
2.032361526036,10.0.0.32,10.0.1.46 (sinkNode),7971807,0.032361526036
2.034314113283,10.0.0.215,10.0.1.46 (sinkNode),7982364,0.034314113283
2.036287477065,10.0.0.144,10.0.1.46 (sinkNode),7993265,0.036287477065
2.042058845961,10.0.0.67,10.0.1.46 (sinkNode),8031760,0.042058845961
2.053948796394,10.0.0.139,10.0.1.46 (sinkNode),8093713,0.053948796394
2.059991720717,10.0.0.12,10.0.1.46 (sinkNode),8122150,0.059991720717
2.070264558796,10.0.0.91,10.0.1.46 (sinkNode),8173228,0.070264558796
2.078963174625,10.0.0.244,10.0.1.46 (sinkNode),8210870,0.078963174625
2.083816643293,10.0.0.81,10.0.1.46 (sinkNode),8235308,0.083816643293
2.085912220861,10.0.0.59,10.0.1.46 (sinkNode),8241300,0.085912220861
2.100638774024,10.0.1.38,10.0.1.46 (sinkNode),8301591,1.100638774024
2.105349939692,10.0.0.16,10.0.1.46 (sinkNode),8322637,0.105349939692
2.107323061567,10.0.0.247,10.0.1.46 (sinkNode),8327914,0.107323061567
2.113662960598,10.0.1.38,10.0.1.46 (sinkNode),8353695,0.113662960598
2.114839218188,10.0.0.241,10.0.1.46 (sinkNode),8358520,0.114839218188
2.121163680243,10.0.0.162,10.0.1.46 (sinkNode),8383261,0.121163680243
2.132757013865,10.0.0.27,10.0.1.46 (sinkNode),8425891,0.132757013865
2.134852895589,10.0.0.108,10.0.1.46 (sinkNode),8432394,0.134852895589
2.144865068633,10.0.1.39,10.0.1.46 (sinkNode),8468508,0.144865068633
2.158189225496,10.0.1.10,10.0.1.46 (sinkNode),8517463,0.158189225496
2.165555749627,10.0.0.118,10.0.1.46 (sinkNode),8539419,0.165555749627
2.171679203804,10.0.0.253,10.0.1.46 (sinkNode),8562589,0.171679203804
2.183156226557,10.0.0.223,10.0.1.46 (sinkNode),8600642,0.183156226557
2.190371582037,10.0.0.168,10.0.1.46 (sinkNode),8626515,0.190371582037
2.192587778458,10.0.0.182,10.0.1.46 (sinkNode),8634010,0.192587778458
2.193764293174,10.0.0.229,10.0.1.46 (sinkNode),8636747,0.193764293174
2.201535237273,10.0.0.204,10.0.1.46 (sinkNode),8662971,0.201535237273
2.216200554707,10.0.0.166,10.0.1.46 (sinkNode),8712021,0.216200554707
2.219768300485,10.0.0.82,10.0.1.46 (sinkNode),8723418,1.219768300485
2.221857809263,10.0.0.15,10.0.1.46 (sinkNode),8730815,0.221857809263
2.227228186368,10.0.0.82,10.0.1.46 (sinkNode),8748129,0.227228186368
2.228425807212,10.0.0.55,10.0.1.46 (sinkNode),8751288,1.228425807212
2.232357658078,10.0.0.55,10.0.1.46 (sinkNode),8762138,0.232357658078
2.234787769962,10.0.0.30,10.0.1.46 (sinkNode),8768468,0.234787769962
2.235965210984,10.0.0.76,10.0.1.46 (sinkNode),8771469,0.235965210984
2.237142650648,10.0.1.26,10.0.1.46 (sinkNode),8774518,0.237142650648
2.239318023352,10.0.0.243,10.0.1.46 (sinkNode),8780470,0.239318023352
2.240495859672,10.0.0.106,10.0.1.46 (sinkNode),8783831,0.240495859672
2.248560009074,10.0.1.17,10.0.1.46 (sinkNode),8812535,1.248560009074
2.254904626738,10.0.0.105,10.0.1.46 (sinkNode),8833345,0.254904626738
2.256978793338,10.0.0.124,10.0.1.46 (sinkNode),8839361,0.256978793338
2.25819583061,10.0.0.113,10.0.1.46 (sinkNode),8842268,0.25819583061
2.259412711064,10.0.0.151,10.0.1.46 (sinkNode),8845149,0.259412711064
2.263941155365,10.0.0.48,10.0.1.46 (sinkNode),8858299,0.263941155365
2.267671807962,10.0.1.42,10.0.1.46 (sinkNode),8869754,1.267671807962
2.271251552527,10.0.1.42,10.0.1.46 (sinkNode),8881820,0.271251552527
2.272488684039,10.0.0.236,10.0.1.46 (sinkNode),8884675,0.272488684039
2.281201944298,10.0.0.209,10.0.1.46 (sinkNode),8911782,1.281201944298
2.282358508408,10.0.0.209,10.0.1.46 (sinkNode),8914795,0.282358508408
2.285928529686,10.0.1.17,10.0.1.46 (sinkNode),8927147,0.285928529686
2.290468550026,10.0.0.87,10.0.1.46 (sinkNode),8942879,1.290468550026
2.294139129795,10.0.0.232,10.0.1.46 (sinkNode),8954582,0.294139129795
2.296213581347,10.0.0.87,10.0.1.46 (sinkNode),8960376,0.296213581347
2.300319369351,10.0.0.60,10.0.1.46 (sinkNode),8974120,0.300319369351
2.309121411697,10.0.0.248,10.0.1.46 (sinkNode),9004992,0.309121411697
2.316346578229,10.0.0.176,10.0.1.46 (sinkNode),9028597,0.316346578229
2.320781027824,10.0.0.35,10.0.1.46 (sinkNode),9041401,1.320781027824
2.32195830148,10.0.0.120,10.0.1.46 (sinkNode),9044522,1.32195830148
2.323115575136,10.0.0.120,10.0.1.46 (sinkNode),9047535,0.323115575136
2.32574777788,10.0.0.35,10.0.1.46 (sinkNode),9054966,0.32574777788
2.328779312514,10.0.1.32,10.0.1.46 (sinkNode),9064041,0.328779312514
2.330864010162,10.0.0.228,10.0.1.46 (sinkNode),9070161,1.330864010162
2.332021922004,10.0.0.136,10.0.1.46 (sinkNode),9073388,0.332021922004
2.333279026634,10.0.0.227,10.0.1.46 (sinkNode),9076267,0.333279026634
2.334535471152,10.0.0.179,10.0.1.46 (sinkNode),9079134,0.334535471152
2.33573245724,10.0.0.165,10.0.1.46 (sinkNode),9082339,0.33573245724
2.336949154888,10.0.0.228,10.0.1.46 (sinkNode),9085226,0.336949154888
2.338166222632,10.0.0.245,10.0.1.46 (sinkNode),9088361,0.338166222632
2.341595612324,10.0.0.140,10.0.1.46 (sinkNode),9098773,0.341595612324
2.343721871405,10.0.1.21,10.0.1.46 (sinkNode),9104983,0.343721871405
2.346513144837,10.0.0.213,10.0.1.46 (sinkNode),9114006,0.346513144837
2.347710908901,10.0.0.147,10.0.1.46 (sinkNode),9117143,1.347710908901
2.349168672965,10.0.0.147,10.0.1.46 (sinkNode),9120156,0.349168672965
2.351720710781,10.0.0.115,10.0.1.46 (sinkNode),9127507,0.351720710781
2.352897202427,10.0.0.185,10.0.1.46 (sinkNode),9130392,0.352897202427
2.354892939645,10.0.0.97,10.0.1.46 (sinkNode),9136768,1.354892939645
2.356867716649,10.0.0.97,10.0.1.46 (sinkNode),9142802,0.356867716649
2.360588354293,10.0.0.202,10.0.1.46 (sinkNode),9154842,0.360588354293
2.362006629553,10.0.0.9,10.0.1.46 (sinkNode),9157863,0.362006629553
2.363183163213,10.0.0.29,10.0.1.46 (sinkNode),9160514,1.363183163213
2.365216624407,10.0.0.29,10.0.1.46 (sinkNode),9166548,0.365216624407
2.366534365493,10.0.0.239,10.0.1.46 (sinkNode),9169865,1.366534365493
2.368250106579,10.0.0.239,10.0.1.46 (sinkNode),9174383,0.368250106579
2.373582540208,10.0.0.57,10.0.1.46 (sinkNode),9190430,1.373582540208
2.374740519884,10.0.0.57,10.0.1.46 (sinkNode),9193443,0.374740519884
2.376865779802,10.0.0.107,10.0.1.46 (sinkNode),9199279,1.376865779802
2.37810303972,10.0.0.107,10.0.1.46 (sinkNode),9202292,0.37810303972
2.384155319744,10.0.1.37,10.0.1.46 (sinkNode),9221839,1.384155319744
2.386727766118,10.0.1.37,10.0.1.46 (sinkNode),9229378,0.386727766118
2.38987120745,10.0.0.233,10.0.1.46 (sinkNode),9238309,1.38987120745
2.3910478291,10.0.0.233,10.0.1.46 (sinkNode),9242325,0.3910478291
2.395426197846,10.0.1.31,10.0.1.46 (sinkNode),9256048,0.395426197846
2.396603017282,10.0.1.0,10.0.1.46 (sinkNode),9258933,1.396603017282
2.397979990396,10.0.0.200,10.0.1.46 (sinkNode),9262044,1.397979990396
2.399156809832,10.0.1.0,10.0.1.46 (sinkNode),9264959,0.399156809832
2.400871782946,10.0.0.200,10.0.1.46 (sinkNode),9269576,0.400871782946
2.405468191905,10.0.0.186,10.0.1.46 (sinkNode),9284421,1.405468191905
2.406980474931,10.0.0.186,10.0.1.46 (sinkNode),9288939,0.406980474931
2.410936880005,10.0.0.222,10.0.1.46 (sinkNode),9299070,1.410936880005
2.412153865829,10.0.0.222,10.0.1.46 (sinkNode),9302083,0.412153865829
2.417768666991,10.0.0.141,10.0.1.46 (sinkNode),9316979,1.417768666991
2.419913467894,10.0.0.141,10.0.1.46 (sinkNode),9323003,0.419913467894
2.421090262532,10.0.1.25,10.0.1.46 (sinkNode),9326130,1.421090262532
2.42238705717,10.0.1.25,10.0.1.46 (sinkNode),9329143,0.42238705717
2.425140231614,10.0.1.40,10.0.1.46 (sinkNode),9336908,0.425140231614
2.427264812682,10.0.0.104,10.0.1.46 (sinkNode),9342660,1.427264812682
2.42848139375,10.0.0.104,10.0.1.46 (sinkNode),9345673,0.42848139375
2.432442958332,10.0.1.13,10.0.1.46 (sinkNode),9356477,1.432442958332
2.434338574714,10.0.1.13,10.0.1.46 (sinkNode),9360995,0.434338574714
2.438059113972,10.0.0.181,10.0.1.46 (sinkNode),9373107,1.438059113972
2.439476827148,10.0.0.181,10.0.1.46 (sinkNode),9376120,0.439476827148
2.444308076932,10.0.0.178,10.0.1.46 (sinkNode),9387929,1.444308076932
2.445665388272,10.0.0.131,10.0.1.46 (sinkNode),9391150,1.445665388272
2.446842491612,10.0.0.178,10.0.1.46 (sinkNode),9393955,0.446842491612
2.448557802952,10.0.0.131,10.0.1.46 (sinkNode),9398681,0.448557802952
2.453447028515,10.0.1.34,10.0.1.46 (sinkNode),9412054,1.453447028515
2.455302577949,10.0.0.152,10.0.1.46 (sinkNode),9416758,1.455302577949
2.456539422071,10.0.1.34,10.0.1.46 (sinkNode),9419585,0.456539422071
2.457756971505,10.0.0.152,10.0.1.46 (sinkNode),9422784,0.457756971505
2.460699989441,10.0.0.77,10.0.1.46 (sinkNode),9430009,1.460699989441
2.461896498409,10.0.0.77,10.0.1.46 (sinkNode),9433022,0.461896498409
2.464400855547,10.0.0.130,10.0.1.46 (sinkNode),9439008,1.464400855547
2.466155212685,10.0.0.130,10.0.1.46 (sinkNode),9443526,0.466155212685
2.468559955829,10.0.0.230,10.0.1.46 (sinkNode),9449660,1.468559955829
2.469796698973,10.0.0.230,10.0.1.46 (sinkNode),9452673,0.469796698973
2.472799774995,10.0.0.73,10.0.1.46 (sinkNode),9460342,1.472799774995
2.474236851017,10.0.0.73,10.0.1.46 (sinkNode),9463355,0.474236851017
2.477400256577,10.0.0.42,10.0.1.46 (sinkNode),9470992,1.477400256577
2.479275662137,10.0.0.42,10.0.1.46 (sinkNode),9475510,0.479275662137
2.481641729423,10.0.0.64,10.0.1.46 (sinkNode),9481512,1.481641729423
2.482859796709,10.0.0.64,10.0.1.46 (sinkNode),9484525,0.482859796709
2.488175150989,10.0.0.94,10.0.1.46 (sinkNode),9499367,1.488175150989
2.490420248653,10.0.0.205,10.0.1.46 (sinkNode),9505577,1.490420248653
2.491576932613,10.0.0.94,10.0.1.46 (sinkNode),9508404,0.491576932613
2.492854030277,10.0.0.205,10.0.1.46 (sinkNode),9511603,0.492854030277
2.496076723939,10.0.1.22,10.0.1.46 (sinkNode),9518948,1.496076723939
2.498679622854,10.0.1.22,10.0.1.46 (sinkNode),9526477,0.498679622854
2.500413952568,10.0.0.18,10.0.1.46 (sinkNode),9530890,1.500413952568
2.501650282282,10.0.0.18,10.0.1.46 (sinkNode),9533903,0.501650282282
2.504275548556,10.0.0.190,10.0.1.46 (sinkNode),9540237,1.504275548556
2.50559281483,10.0.0.190,10.0.1.46 (sinkNode),9543250,0.50559281483
2.508811940758,10.0.0.167,10.0.1.46 (sinkNode),9552112,1.508811940758
2.510767066686,10.0.0.167,10.0.1.46 (sinkNode),9556630,0.510767066686
2.512084485936,10.0.0.238,10.0.1.46 (sinkNode),9559875,0.512084485936
2.514369642232,10.0.0.121,10.0.1.46 (sinkNode),9565771,1.514369642232
2.517073824418,10.0.0.121,10.0.1.46 (sinkNode),9573300,0.517073824418
2.518331861532,10.0.0.173,10.0.1.46 (sinkNode),9576465,1.518331861532
2.521793816537,10.0.0.173,10.0.1.46 (sinkNode),9587015,0.521793816537
2.523568162377,10.0.0.157,10.0.1.46 (sinkNode),9591139,1.523568162377
2.525732760143,10.0.0.220,10.0.1.46 (sinkNode),9597235,1.525732760143
2.526909105983,10.0.0.157,10.0.1.46 (sinkNode),9600176,0.526909105983
2.528145703749,10.0.0.220,10.0.1.46 (sinkNode),9603261,0.528145703749
2.531288377465,10.0.1.27,10.0.1.46 (sinkNode),9610802,1.531288377465
2.533023051181,10.0.1.27,10.0.1.46 (sinkNode),9615320,0.533023051181
2.535108907971,10.0.0.90,10.0.1.46 (sinkNode),9621648,1.535108907971
2.536984764761,10.0.0.90,10.0.1.46 (sinkNode),9626166,0.536984764761
2.539229270259,10.0.0.89,10.0.1.46 (sinkNode),9631816,1.539229270259
2.541912492546,10.0.0.89,10.0.1.46 (sinkNode),9639345,0.541912492546
2.543647239778,10.0.0.37,10.0.1.46 (sinkNode),9643975,1.543647239778
2.54488398701,10.0.0.37,10.0.1.46 (sinkNode),9646988,0.54488398701
2.547128720606,10.0.1.4,10.0.1.46 (sinkNode),9652986,1.547128720606
2.548505454202,10.0.1.4,10.0.1.46 (sinkNode),9655999,0.548505454202
2.554849550884,10.0.0.68,10.0.1.46 (sinkNode),9670680,1.554849550884
2.556246824092,10.0.0.8,10.0.1.46 (sinkNode),9673487,1.556246824092
2.5574240973,10.0.0.8,10.0.1.46 (sinkNode),9676500,0.5574240973
2.559119647566,10.0.0.68,10.0.1.46 (sinkNode),9681224,0.559119647566
2.561364381926,10.0.0.150,10.0.1.46 (sinkNode),9687014,1.561364381926
2.562621116286,10.0.0.150,10.0.1.46 (sinkNode),9690027,0.562621116286
2.565743978894,10.0.0.163,10.0.1.46 (sinkNode),9697588,1.565743978894
2.566940841502,10.0.0.163,10.0.1.46 (sinkNode),9700601,0.566940841502
2.58040129307,10.0.1.43,10.0.1.46 (sinkNode),9726392,1.58040129307
2.582136518854,10.0.1.43,10.0.1.46 (sinkNode),9730910,0.582136518854
2.584562282388,10.0.0.132,10.0.1.46 (sinkNode),9736938,1.584562282388
2.586996045922,10.0.0.132,10.0.1.46 (sinkNode),9742961,0.586996045922
2.59195368757,10.0.0.52,10.0.1.46 (sinkNode),9754841,1.59195368757
2.593908508394,10.0.0.52,10.0.1.46 (sinkNode),9759359,0.593908508394
2.597651581146,10.0.0.119,10.0.1.46 (sinkNode),9768597,1.597651581146
2.598929117522,10.0.0.119,10.0.1.46 (sinkNode),9771610,0.598929117522
2.602089367382,10.0.0.127,10.0.1.46 (sinkNode),9780401,1.602089367382
2.603266492312,10.0.0.127,10.0.1.46 (sinkNode),9783414,0.603266492312
2.607986644496,10.0.0.74,10.0.1.46 (sinkNode),9793951,1.607986644496
2.61003278229,10.0.0.74,10.0.1.46 (sinkNode),9799975,0.61003278229
2.611827921492,10.0.0.28,10.0.1.46 (sinkNode),9804469,1.611827921492
2.613085060694,10.0.0.28,10.0.1.46 (sinkNode),9807482,0.613085060694
2.615230169242,10.0.0.71,10.0.1.46 (sinkNode),9813534,1.615230169242
2.61700527779,10.0.0.71,10.0.1.46 (sinkNode),9818052,0.61700527779
2.61927122599,10.0.0.219,10.0.1.46 (sinkNode),9824300,1.61927122599
2.62066917419,10.0.0.219,10.0.1.46 (sinkNode),9827313,0.62066917419
2.624271250334,10.0.0.191,10.0.1.46 (sinkNode),9836091,1.624271250334
2.626377037936,10.0.0.154,10.0.1.46 (sinkNode),9842395,1.626377037936
2.628212076008,10.0.0.191,10.0.1.46 (sinkNode),9846633,0.628212076008
2.62942986361,10.0.0.154,10.0.1.46 (sinkNode),9849926,0.62942986361
2.632014364796,10.0.0.212,10.0.1.46 (sinkNode),9855630,1.632014364796
2.633828865982,10.0.0.212,10.0.1.46 (sinkNode),9860148,0.633828865982
2.63613417399,10.0.0.218,10.0.1.46 (sinkNode),9866436,1.63613417399
2.637989481998,10.0.0.218,10.0.1.46 (sinkNode),9870954,0.637989481998
2.64055416035,10.0.0.184,10.0.1.46 (sinkNode),9876748,1.64055416035
2.642468838702,10.0.0.184,10.0.1.46 (sinkNode),9881266,0.642468838702
2.644894713992,10.0.1.3,10.0.1.46 (sinkNode),9887550,1.644894713992
2.646352589282,10.0.1.3,10.0.1.46 (sinkNode),9890563,0.646352589282
3.002755376538,10.0.0.27,10.0.1.46 (sinkNode),9922028,0.002755376538
3.005750243993,10.0.1.10,10.0.1.46 (sinkNode),9954026,0.005750243993
3.006926345441,10.0.0.67,10.0.1.46 (sinkNode),9961411,0.006926345441
3.016274483619,10.0.0.32,10.0.1.46 (sinkNode),10045767,0.016274483619
3.017432019995,10.0.0.119,10.0.1.46 (sinkNode),10048804,0.017432019995
3.023265090571,10.0.0.15,10.0.1.46 (sinkNode),10103249,0.023265090571
3.031910093165,10.0.0.167,10.0.1.46 (sinkNode),10166880,0.031910093165
3.035335336301,10.0.0.173,10.0.1.46 (sinkNode),10188812,0.035335336301
3.039310228628,10.0.0.97,10.0.1.46 (sinkNode),10213491,0.039310228628
3.043063698957,10.0.0.90,10.0.1.46 (sinkNode),10231565,0.043063698957
3.045161002532,10.0.0.187,10.0.1.46 (sinkNode),10242376,0.045161002532
3.050585455735,10.0.0.120,10.0.1.46 (sinkNode),10265599,0.050585455735
3.054396628235,10.0.0.151,10.0.1.46 (sinkNode),10281244,0.054396628235
3.057689575765,10.0.0.236,10.0.1.46 (sinkNode),10293604,0.057689575765
3.058865651585,10.0.0.54,10.0.1.46 (sinkNode),10306474,0.058865651585
3.060042754925,10.0.0.178,10.0.1.46 (sinkNode),10309593,0.060042754925
3.063895298305,10.0.0.154,10.0.1.46 (sinkNode),10334228,0.063895298305
3.075028361043,10.0.0.228,10.0.1.46 (sinkNode),10392380,0.075028361043
3.082650942148,10.0.0.202,10.0.1.46 (sinkNode),10427272,0.082650942148
3.086423514523,10.0.0.141,10.0.1.46 (sinkNode),10443185,0.086423514523
3.087600006169,10.0.0.185,10.0.1.46 (sinkNode),10446237,0.087600006169
3.090009565641,10.0.0.243,10.0.1.46 (sinkNode),10458235,0.090009565641
3.09972073641,10.0.0.107,10.0.1.46 (sinkNode),10492453,0.09972073641
3.102593075945,10.0.0.35,10.0.1.46 (sinkNode),10504372,0.102593075945
3.10935594136,10.0.0.232,10.0.1.46 (sinkNode),10527876,0.10935594136
3.116518424398,10.0.0.28,10.0.1.46 (sinkNode),10560142,0.116518424398
3.118614864054,10.0.0.103,10.0.1.46 (sinkNode),10567407,0.118614864054
3.119791542406,10.0.0.184,10.0.1.46 (sinkNode),10570372,0.119791542406
3.125280950736,10.0.1.4,10.0.1.46 (sinkNode),10592980,0.125280950736
3.127674792112,10.0.0.16,10.0.1.46 (sinkNode),10598629,0.127674792112
3.137820734795,10.0.0.74,10.0.1.46 (sinkNode),10638786,0.137820734795
3.14093594274,10.0.0.223,10.0.1.46 (sinkNode),10649332,0.14093594274
3.142909069884,10.0.0.113,10.0.1.46 (sinkNode),10654843,0.142909069884
3.145025561193,10.0.0.186,10.0.1.46 (sinkNode),10664547,0.145025561193
3.146201963633,10.0.1.32,10.0.1.46 (sinkNode),10667582,0.146201963633
3.148297661331,10.0.0.212,10.0.1.46 (sinkNode),10675948,0.148297661331
3.151291194234,10.0.0.247,10.0.1.46 (sinkNode),10685227,0.151291194234
3.154224026375,10.0.0.220,10.0.1.46 (sinkNode),10694460,0.154224026375
3.160956247045,10.0.0.227,10.0.1.46 (sinkNode),10709631,0.160956247045
3.165893469665,10.0.0.192,10.0.1.46 (sinkNode),10724809,2.165893469665
3.168246290369,10.0.0.140,10.0.1.46 (sinkNode),10730000,0.168246290369
3.170221030829,10.0.1.40,10.0.1.46 (sinkNode),10736296,0.170221030829
3.171399075405,10.0.0.204,10.0.1.46 (sinkNode),10739307,0.171399075405
3.174435437669,10.0.0.192,10.0.1.46 (sinkNode),10748009,1.174435437669
3.176865802587,10.0.0.218,10.0.1.46 (sinkNode),10753438,0.176865802587
3.178042311555,10.0.0.77,10.0.1.46 (sinkNode),10756169,0.178042311555
3.179220285421,10.0.0.182,10.0.1.46 (sinkNode),10759484,0.179220285421
3.180397361443,10.0.0.73,10.0.1.46 (sinkNode),10762407,0.180397361443
3.185167172847,10.0.0.205,10.0.1.46 (sinkNode),10778122,0.185167172847
3.186363846563,10.0.1.27,10.0.1.46 (sinkNode),10781908,0.186363846563
3.187540468213,10.0.0.233,10.0.1.46 (sinkNode),10784773,0.187540468213
3.188717887463,10.0.0.238,10.0.1.46 (sinkNode),10788144,0.188717887463
3.191090496233,10.0.0.59,10.0.1.46 (sinkNode),10793207,0.191090496233
3.193483157702,10.0.0.209,10.0.1.46 (sinkNode),10800500,0.193483157702
3.196673739333,10.0.1.42,10.0.1.46 (sinkNode),10809130,0.196673739333
3.197851288767,10.0.0.152,10.0.1.46 (sinkNode),10812221,0.197851288767
3.20022420057,10.0.1.0,10.0.1.46 (sinkNode),10818338,0.20022420057
3.203563282112,10.0.0.219,10.0.1.46 (sinkNode),10828793,0.203563282112
3.204740832378,10.0.0.68,10.0.1.46 (sinkNode),10831780,0.204740832378
3.213240473349,10.0.0.48,10.0.1.46 (sinkNode),10860357,0.213240473349
3.215972165525,10.0.0.253,10.0.1.46 (sinkNode),10869482,0.215972165525
3.222110783201,10.0.0.213,10.0.1.46 (sinkNode),10886558,0.222110783201
3.224226424207,10.0.0.131,10.0.1.46 (sinkNode),10892087,0.224226424207
3.231425874894,10.0.0.179,10.0.1.46 (sinkNode),10912569,0.231425874894
3.236064302597,10.0.0.105,10.0.1.46 (sinkNode),10927636,0.236064302597
3.238458646897,10.0.0.132,10.0.1.46 (sinkNode),10933041,0.238458646897
3.240851711581,10.0.0.166,10.0.1.46 (sinkNode),10938370,0.240851711581
3.242526556883,10.0.0.115,10.0.1.46 (sinkNode),10942822,0.242526556883
3.243703397091,10.0.0.80,10.0.1.46 (sinkNode),10945741,2.243703397091
3.245676301483,10.0.0.80,10.0.1.46 (sinkNode),10951162,1.245676301483
3.246853141691,10.0.0.80,10.0.1.46 (sinkNode),10954175,0.246853141691
3.248969527881,10.0.0.181,10.0.1.46 (sinkNode),10959890,0.248969527881
3.253073280836,10.0.0.37,10.0.1.46 (sinkNode),10971395,0.253073280836
3.255805740106,10.0.0.198,10.0.1.46 (sinkNode),10980696,2.255805740106
3.258991932619,10.0.0.91,10.0.1.46 (sinkNode),10988770,0.258991932619
