Simulation Time,Sender,Receiver,Packet ID,Delay
1.185493101073,10.0.0.28,10.0.0.82 (sinkNode),680028,0.185493101073
1.189216100997,10.0.0.32,10.0.0.82 (sinkNode),682452,0.189216100997
1.191700644585,10.0.0.70,10.0.0.82 (sinkNode),684008,0.191700644585
1.194863222237,10.0.0.71,10.0.0.82 (sinkNode),686045,0.194863222237
1.198445536999,10.0.0.15,10.0.0.82 (sinkNode),688058,0.198445536999
1.202107193131,10.0.0.20,10.0.0.82 (sinkNode),690518,0.202107193131
1.204391915363,10.0.0.25,10.0.0.82 (sinkNode),692160,0.204391915363
1.208234183135,10.0.0.78,10.0.0.82 (sinkNode),694610,0.208234183135
1.210600025351,10.0.0.77,10.0.0.82 (sinkNode),696266,0.210600025351
1.213402551299,10.0.0.36,10.0.0.82 (sinkNode),698203,0.213402551299
1.216365543269,10.0.0.17,10.0.0.82 (sinkNode),700264,0.216365543269
1.219708430337,10.0.0.62,10.0.0.82 (sinkNode),702287,0.219708430337
1.222310776679,10.0.0.22,10.0.0.82 (sinkNode),704292,0.222310776679
1.225694569689,10.0.0.23,10.0.0.82 (sinkNode),706413,0.225694569689
1.228258417547,10.0.0.61,10.0.0.82 (sinkNode),708434,0.228258417547
1.232141965363,10.0.0.74,10.0.0.82 (sinkNode),710864,0.232141965363
1.234747182095,10.0.0.38,10.0.0.82 (sinkNode),712432,0.234747182095
1.238230089719,10.0.0.59,10.0.0.82 (sinkNode),714459,0.238230089719
1.240932414053,10.0.0.40,10.0.0.82 (sinkNode),716460,0.240932414053
1.244115422863,10.0.0.63,10.0.0.82 (sinkNode),718563,0.244115422863
1.247539736843,10.0.0.58,10.0.0.82 (sinkNode),721017,0.247539736843
1.250245505951,10.0.0.1,10.0.0.82 (sinkNode),722631,0.250245505951
1.253566763143,10.0.0.21,10.0.0.82 (sinkNode),725023,0.253566763143
1.256151732181,10.0.0.4,10.0.0.82 (sinkNode),726673,0.256151732181
1.258955303359,10.0.0.33,10.0.0.82 (sinkNode),728716,0.258955303359
1.261978485543,10.0.0.76,10.0.0.82 (sinkNode),730736,0.261978485543
1.267712688709,10.0.0.18,10.0.0.82 (sinkNode),734403,0.267712688709
1.271673819229,10.0.0.55,10.0.0.82 (sinkNode),736779,0.271673819229
1.275853438861,10.0.0.2,10.0.0.82 (sinkNode),739622,0.275853438861
1.278856359311,10.0.0.52,10.0.0.82 (sinkNode),741671,0.278856359311
1.282220473013,10.0.0.57,10.0.0.82 (sinkNode),743734,0.282220473013
2.00255646762,10.0.0.22,10.0.0.82 (sinkNode),767829,0.00255646762
2.004893809844,10.0.0.73,10.0.0.82 (sinkNode),769866,0.004893809844
2.007287026576,10.0.0.38,10.0.0.82 (sinkNode),771261,0.007287026576
2.016105534337,10.0.0.60,10.0.0.82 (sinkNode),779060,0.016105534337
2.018458147237,10.0.0.10,10.0.0.82 (sinkNode),780768,0.018458147237
2.022807600755,10.0.0.18,10.0.0.82 (sinkNode),784069,0.022807600755
2.028755719841,10.0.0.57,10.0.0.82 (sinkNode),788538,0.028755719841
2.031128897946,10.0.0.55,10.0.0.82 (sinkNode),790184,0.031128897946
2.034022241777,10.0.0.17,10.0.0.82 (sinkNode),793199,0.034022241777
2.036414864794,10.0.0.70,10.0.0.82 (sinkNode),795366,0.036414864794
2.0395861151,10.0.0.75,10.0.0.82 (sinkNode),798454,0.0395861151
2.041842185788,10.0.0.78,10.0.0.82 (sinkNode),800375,0.041842185788
2.047992681214,10.0.0.42,10.0.0.82 (sinkNode),805378,0.047992681214
2.04916930981,10.0.0.21,10.0.0.82 (sinkNode),806191,0.04916930981
2.05333809739,10.0.0.62,10.0.0.82 (sinkNode),809595,0.05333809739
2.054514819622,10.0.0.25,10.0.0.82 (sinkNode),810426,0.054514819622
2.057477993138,10.0.0.53,10.0.0.82 (sinkNode),812845,0.057477993138
2.058655261756,10.0.0.50,10.0.0.82 (sinkNode),813722,0.058655261756
2.063256075248,10.0.0.32,10.0.0.82 (sinkNode),817932,0.063256075248
2.065629146761,10.0.0.63,10.0.0.82 (sinkNode),819387,0.065629146761
2.066806915869,10.0.0.1,10.0.0.82 (sinkNode),820210,0.066806915869
2.07013531433,10.0.0.56,10.0.0.82 (sinkNode),823243,0.07013531433
2.07131245636,10.0.0.64,10.0.0.82 (sinkNode),824094,1.07131245636
2.075944465498,10.0.0.68,10.0.0.82 (sinkNode),827742,0.075944465498
2.078354354482,10.0.0.64,10.0.0.82 (sinkNode),829446,0.078354354482
2.080783465972,10.0.0.66,10.0.0.82 (sinkNode),831120,0.080783465972
2.083732486293,10.0.0.43,10.0.0.82 (sinkNode),833199,0.083732486293
2.090851708743,10.0.0.28,10.0.0.82 (sinkNode),838565,0.090851708743
2.092029547069,10.0.0.16,10.0.0.82 (sinkNode),839386,0.092029547069
2.094499101416,10.0.0.15,10.0.0.82 (sinkNode),840753,0.094499101416
2.09741072816,10.0.0.37,10.0.0.82 (sinkNode),843234,1.09741072816
2.09858852117,10.0.0.23,10.0.0.82 (sinkNode),844115,0.09858852117
2.099765703354,10.0.0.76,10.0.0.82 (sinkNode),844902,0.099765703354
2.102178638769,10.0.0.52,10.0.0.82 (sinkNode),846347,0.102178638769
2.104184202198,10.0.0.4,10.0.0.82 (sinkNode),847983,0.104184202198
2.105381240306,10.0.0.5,10.0.0.82 (sinkNode),848798,0.105381240306
2.107355594188,10.0.0.8,10.0.0.82 (sinkNode),850390,0.107355594188
2.113079207373,10.0.0.67,10.0.0.82 (sinkNode),854616,0.113079207373
2.115588869918,10.0.0.9,10.0.0.82 (sinkNode),856083,1.115588869918
2.11678558481,10.0.0.3,10.0.0.82 (sinkNode),856910,0.11678558481
2.119215897416,10.0.0.80,10.0.0.82 (sinkNode),858662,0.119215897416
2.120392261916,10.0.0.19,10.0.0.82 (sinkNode),859383,0.120392261916
2.121588787864,10.0.0.36,10.0.0.82 (sinkNode),860196,0.121588787864
2.122825318486,10.0.0.24,10.0.0.82 (sinkNode),861017,0.122825318486
2.124002192866,10.0.0.9,10.0.0.82 (sinkNode),861852,0.124002192866
2.126027947489,10.0.0.71,10.0.0.82 (sinkNode),863462,0.126027947489
2.128481424631,10.0.0.54,10.0.0.82 (sinkNode),865001,1.128481424631
2.131152374787,10.0.0.59,10.0.0.82 (sinkNode),866797,0.131152374787
2.13453055125,10.0.0.47,10.0.0.82 (sinkNode),869318,0.13453055125
2.135767379316,10.0.0.20,10.0.0.82 (sinkNode),870127,0.135767379316
2.136963907894,10.0.0.39,10.0.0.82 (sinkNode),870936,1.136963907894
2.138660064884,10.0.0.58,10.0.0.82 (sinkNode),872222,0.138660064884
2.139857912742,10.0.0.61,10.0.0.82 (sinkNode),873031,0.139857912742
2.14103444132,10.0.0.39,10.0.0.82 (sinkNode),873780,0.14103444132
2.143841182518,10.0.0.54,10.0.0.82 (sinkNode),876134,0.143841182518
2.146098079773,10.0.0.74,10.0.0.82 (sinkNode),877583,0.146098079773
2.147294404107,10.0.0.40,10.0.0.82 (sinkNode),878310,0.147294404107
2.149579577655,10.0.0.48,10.0.0.82 (sinkNode),879976,1.149579577655
2.150796751203,10.0.0.48,10.0.0.82 (sinkNode),880789,0.150796751203
2.152014322381,10.0.0.33,10.0.0.82 (sinkNode),881642,0.152014322381
2.15477902542,10.0.0.37,10.0.0.82 (sinkNode),883619,0.15477902542
2.157172593574,10.0.0.45,10.0.0.82 (sinkNode),885136,1.157172593574
2.158370161728,10.0.0.45,10.0.0.82 (sinkNode),885949,0.158370161728
2.162050360839,10.0.0.11,10.0.0.82 (sinkNode),888740,0.162050360839
2.163447665773,10.0.0.51,10.0.0.82 (sinkNode),889579,1.163447665773
2.164784970707,10.0.0.51,10.0.0.82 (sinkNode),890392,0.164784970707
2.167356856229,10.0.0.34,10.0.0.82 (sinkNode),892413,0.167356856229
2.168989694355,10.0.0.7,10.0.0.82 (sinkNode),893651,0.168989694355
2.171024457701,10.0.0.35,10.0.0.82 (sinkNode),895311,0.171024457701
2.172361402517,10.0.0.14,10.0.0.82 (sinkNode),896100,0.172361402517
2.174546128325,10.0.0.6,10.0.0.82 (sinkNode),897696,1.174546128325
2.175842854133,10.0.0.6,10.0.0.82 (sinkNode),898509,0.175842854133
2.177857416599,10.0.0.79,10.0.0.82 (sinkNode),899713,0.177857416599
2.179254672679,10.0.0.12,10.0.0.82 (sinkNode),900564,0.179254672679
2.181479415853,10.0.0.26,10.0.0.82 (sinkNode),902158,1.181479415853
2.182816159027,10.0.0.26,10.0.0.82 (sinkNode),902971,0.182816159027
2.184710972941,10.0.0.49,10.0.0.82 (sinkNode),904199,0.184710972941
2.187733916467,10.0.0.46,10.0.0.82 (sinkNode),906696,1.187733916467
2.189509863075,10.0.0.46,10.0.0.82 (sinkNode),907914,0.189509863075
2.191814940023,10.0.0.30,10.0.0.82 (sinkNode),909492,1.191814940023
2.192992016971,10.0.0.30,10.0.0.82 (sinkNode),910305,0.192992016971
2.194967859187,10.0.0.77,10.0.0.82 (sinkNode),911581,0.194967859187
2.197193129911,10.0.0.44,10.0.0.82 (sinkNode),913195,1.197193129911
2.198590400635,10.0.0.44,10.0.0.82 (sinkNode),914008,0.198590400635
2.199887210451,10.0.0.2,10.0.0.82 (sinkNode),914771,0.199887210451
2.202790194181,10.0.0.27,10.0.0.82 (sinkNode),916792,1.202790194181
2.204107177911,10.0.0.27,10.0.0.82 (sinkNode),917605,0.204107177911
2.207030504517,10.0.0.69,10.0.0.82 (sinkNode),919682,1.207030504517
2.208487831123,10.0.0.69,10.0.0.82 (sinkNode),920495,0.208487831123
2.211550570641,10.0.0.72,10.0.0.82 (sinkNode),922486,1.211550570641
2.212907310159,10.0.0.72,10.0.0.82 (sinkNode),923299,0.212907310159
2.216390078897,10.0.0.65,10.0.0.82 (sinkNode),925316,1.216390078897
2.218184847635,10.0.0.65,10.0.0.82 (sinkNode),926534,0.218184847635
2.222037298593,10.0.0.13,10.0.0.82 (sinkNode),929372,1.222037298593
2.226244654355,10.0.0.13,10.0.0.82 (sinkNode),932059,0.226244654355
2.227422162275,10.0.0.31,10.0.0.82 (sinkNode),932932,1.227422162275
2.229527159193,10.0.0.41,10.0.0.82 (sinkNode),934542,1.229527159193
2.232200667113,10.0.0.31,10.0.0.82 (sinkNode),936017,0.232200667113
2.235023947076,10.0.0.41,10.0.0.82 (sinkNode),938032,0.235023947076
2.236340715288,10.0.0.29,10.0.0.82 (sinkNode),938821,1.236340715288
2.2375174835,10.0.0.29,10.0.0.82 (sinkNode),939634,0.2375174835
3.002016641794,10.0.0.70,10.0.0.82 (sinkNode),963596,0.002016641794
3.003313167742,10.0.0.36,10.0.0.82 (sinkNode),964635,0.003313167742
3.004471006068,10.0.0.16,10.0.0.82 (sinkNode),965541,0.004471006068
3.006864024146,10.0.0.52,10.0.0.82 (sinkNode),967203,0.006864024146
3.009237231171,10.0.0.48,10.0.0.82 (sinkNode),968650,0.009237231171
3.011590973024,10.0.0.45,10.0.0.82 (sinkNode),970155,0.011590973024
3.013943613714,10.0.0.22,10.0.0.82 (sinkNode),972024,0.013943613714
3.015100488094,10.0.0.9,10.0.0.82 (sinkNode),972863,0.015100488094
3.017510266594,10.0.0.26,10.0.0.82 (sinkNode),974312,0.017510266594
3.019863263572,10.0.0.41,10.0.0.82 (sinkNode),976064,0.019863263572
3.024702865501,10.0.0.44,10.0.0.82 (sinkNode),979809,0.024702865501
3.028267931721,10.0.0.47,10.0.0.82 (sinkNode),982838,0.028267931721
3.031894125759,10.0.0.2,10.0.0.82 (sinkNode),985921,0.031894125759
3.034247024304,10.0.0.62,10.0.0.82 (sinkNode),987619,0.034247024304
3.036580532224,10.0.0.31,10.0.0.82 (sinkNode),989620,0.036580532224
3.040206212029,10.0.0.65,10.0.0.82 (sinkNode),992643,0.040206212029
3.042559724197,10.0.0.37,10.0.0.82 (sinkNode),994351,0.042559724197
3.044970238859,10.0.0.54,10.0.0.82 (sinkNode),996123,0.044970238859
3.046146603359,10.0.0.19,10.0.0.82 (sinkNode),997086,0.046146603359
3.047322927693,10.0.0.40,10.0.0.82 (sinkNode),997894,0.047322927693
3.049696768367,10.0.0.1,10.0.0.82 (sinkNode),999682,0.049696768367
3.054515531561,10.0.0.53,10.0.0.82 (sinkNode),1003106,0.054515531561
3.059375149569,10.0.0.17,10.0.0.82 (sinkNode),1006363,0.059375149569
3.060551727221,10.0.0.71,10.0.0.82 (sinkNode),1007160,0.060551727221
3.064237325874,10.0.0.49,10.0.0.82 (sinkNode),1009768,0.064237325874
3.06788339466,10.0.0.7,10.0.0.82 (sinkNode),1011899,0.06788339466
3.06908053669,10.0.0.64,10.0.0.82 (sinkNode),1012732,0.06908053669
3.070258633536,10.0.0.73,10.0.0.82 (sinkNode),1013567,0.070258633536
3.072651197744,10.0.0.39,10.0.0.82 (sinkNode),1014958,0.072651197744
3.075003965958,10.0.0.10,10.0.0.82 (sinkNode),1016425,0.075003965958
3.078373435565,10.0.0.6,10.0.0.82 (sinkNode),1018530,0.078373435565
3.080786740499,10.0.0.51,10.0.0.82 (sinkNode),1020258,0.080786740499
3.084453499989,10.0.0.69,10.0.0.82 (sinkNode),1022391,0.084453499989
3.089429413875,10.0.0.80,10.0.0.82 (sinkNode),1025168,0.089429413875
3.090606451983,10.0.0.5,10.0.0.82 (sinkNode),1025955,0.090606451983
3.092960347238,10.0.0.74,10.0.0.82 (sinkNode),1027432,0.092960347238
3.094136975834,10.0.0.21,10.0.0.82 (sinkNode),1028201,0.094136975834
3.097819750424,10.0.0.4,10.0.0.82 (sinkNode),1030579,0.097819750424
3.099017543434,10.0.0.23,10.0.0.82 (sinkNode),1031422,0.099017543434
3.101448140499,10.0.0.18,10.0.0.82 (sinkNode),1032875,0.101448140499
3.103958674071,10.0.0.77,10.0.0.82 (sinkNode),1034828,0.103958674071
3.106548496347,10.0.0.56,10.0.0.82 (sinkNode),1036229,0.106548496347
3.107765505157,10.0.0.63,10.0.0.82 (sinkNode),1037080,0.107765505157
3.108942858289,10.0.0.42,10.0.0.82 (sinkNode),1037861,0.108942858289
3.110119440247,10.0.0.13,10.0.0.82 (sinkNode),1038656,0.110119440247
3.111375755009,10.0.0.15,10.0.0.82 (sinkNode),1039693,0.111375755009
3.112592218385,10.0.0.11,10.0.0.82 (sinkNode),1040527,0.112592218385
3.113789473811,10.0.0.35,10.0.0.82 (sinkNode),1041394,0.113789473811
3.114967044989,10.0.0.33,10.0.0.82 (sinkNode),1042209,0.114967044989
3.116203952613,10.0.0.59,10.0.0.82 (sinkNode),1042968,0.116203952613
3.117422066315,10.0.0.57,10.0.0.82 (sinkNode),1043843,0.117422066315
3.118598596937,10.0.0.24,10.0.0.82 (sinkNode),1044578,0.118598596937
3.119795424931,10.0.0.66,10.0.0.82 (sinkNode),1045423,0.119795424931
3.121152681807,10.0.0.68,10.0.0.82 (sinkNode),1046266,0.121152681807
3.123582203181,10.0.0.34,10.0.0.82 (sinkNode),1047687,0.123582203181
3.124759280129,10.0.0.30,10.0.0.82 (sinkNode),1048504,0.124759280129
3.127288886999,10.0.0.12,10.0.0.82 (sinkNode),1049979,0.127288886999
3.128586020885,10.0.0.78,10.0.0.82 (sinkNode),1050804,0.128586020885
3.129782760403,10.0.0.72,10.0.0.82 (sinkNode),1051591,0.129782760403
3.132216837161,10.0.0.28,10.0.0.82 (sinkNode),1053104,0.132216837161
3.133394256673,10.0.0.67,10.0.0.82 (sinkNode),1053855,0.133394256673
3.13747700966,10.0.0.61,10.0.0.82 (sinkNode),1056026,0.13747700966
3.13873516665,10.0.0.58,10.0.0.82 (sinkNode),1056843,0.13873516665
3.139972111466,10.0.0.14,10.0.0.82 (sinkNode),1057618,0.139972111466
3.141768673932,10.0.0.79,10.0.0.82 (sinkNode),1058389,0.141768673932
3.143006173894,10.0.0.32,10.0.0.82 (sinkNode),1059268,0.143006173894
3.144224248354,10.0.0.75,10.0.0.82 (sinkNode),1060091,0.144224248354
3.14556107642,10.0.0.20,10.0.0.82 (sinkNode),1060844,0.14556107642
3.14713806015,10.0.0.27,10.0.0.82 (sinkNode),1061655,0.14713806015
3.148634782382,10.0.0.25,10.0.0.82 (sinkNode),1062488,0.148634782382
3.14981272899,10.0.0.46,10.0.0.82 (sinkNode),1063337,0.14981272899
3.151109497202,10.0.0.29,10.0.0.82 (sinkNode),1064112,0.151109497202
3.152406679386,10.0.0.76,10.0.0.82 (sinkNode),1064951,0.152406679386
3.153923394278,10.0.0.3,10.0.0.82 (sinkNode),1065740,0.153923394278
3.15521988055,10.0.0.43,10.0.0.82 (sinkNode),1066519,0.15521988055
3.156556451248,10.0.0.60,10.0.0.82 (sinkNode),1067346,0.156556451248
3.1583938214,10.0.0.8,10.0.0.82 (sinkNode),1068159,0.1583938214
3.162562348528,10.0.0.50,10.0.0.82 (sinkNode),1069436,0.162562348528
3.16461956526,10.0.0.38,10.0.0.82 (sinkNode),1070193,0.16461956526
3.16625669578,10.0.0.55,10.0.0.82 (sinkNode),1071008,0.16625669578
4.003192737214,10.0.0.39,10.0.0.82 (sinkNode),1095636,0.003192737214
4.006799355308,10.0.0.8,10.0.0.82 (sinkNode),1098476,0.006799355308
4.007977512298,10.0.0.58,10.0.0.82 (sinkNode),1099355,0.007977512298
4.011603680035,10.0.0.16,10.0.0.82 (sinkNode),1101954,0.011603680035
4.015246816241,10.0.0.63,10.0.0.82 (sinkNode),1104525,0.015246816241
4.017599559415,10.0.0.26,10.0.0.82 (sinkNode),1105934,0.017599559415
4.020012578329,10.0.0.66,10.0.0.82 (sinkNode),1108389,0.020012578329
4.022365846015,10.0.0.35,10.0.0.82 (sinkNode),1110858,0.022365846015
4.024759002794,10.0.0.55,10.0.0.82 (sinkNode),1112271,0.024759002794
4.025935700002,10.0.0.56,10.0.0.82 (sinkNode),1113088,0.025935700002
4.029562432185,10.0.0.23,10.0.0.82 (sinkNode),1116231,0.029562432185
4.030739377001,10.0.0.14,10.0.0.82 (sinkNode),1117002,0.030739377001
4.033071863273,10.0.0.43,10.0.0.82 (sinkNode),1118664,0.033071863273
4.034248860191,10.0.0.41,10.0.0.82 (sinkNode),1119533,0.034248860191
4.035426130915,10.0.0.44,10.0.0.82 (sinkNode),1120362,0.035426130915
4.04024560413,10.0.0.42,10.0.0.82 (sinkNode),1124533,0.04024560413
4.043832215788,10.0.0.31,10.0.0.82 (sinkNode),1126927,0.043832215788
4.046205067725,10.0.0.7,10.0.0.82 (sinkNode),1128601,0.046205067725
4.047362635879,10.0.0.45,10.0.0.82 (sinkNode),1129446,0.047362635879
4.049735217837,10.0.0.13,10.0.0.82 (sinkNode),1131088,0.049735217837
4.052146196291,10.0.0.62,10.0.0.82 (sinkNode),1133284,0.052146196291
4.054498977908,10.0.0.25,10.0.0.82 (sinkNode),1134763,0.054498977908
4.058145593373,10.0.0.30,10.0.0.82 (sinkNode),1136862,0.058145593373
4.061792153283,10.0.0.73,10.0.0.82 (sinkNode),1140164,0.061792153283
4.06788507139,10.0.0.74,10.0.0.82 (sinkNode),1143802,0.06788507139
4.069061417732,10.0.0.22,10.0.0.82 (sinkNode),1144535,0.069061417732
4.070257995384,10.0.0.71,10.0.0.82 (sinkNode),1145362,0.070257995384
4.071454566082,10.0.0.60,10.0.0.82 (sinkNode),1146427,0.071454566082
4.072690890416,10.0.0.40,10.0.0.82 (sinkNode),1147211,0.072690890416
4.073868217022,10.0.0.69,10.0.0.82 (sinkNode),1148100,0.073868217022
4.07504474297,10.0.0.36,10.0.0.82 (sinkNode),1148841,0.07504474297
4.076242314574,10.0.0.80,10.0.0.82 (sinkNode),1149746,0.076242314574
4.077419222198,10.0.0.59,10.0.0.82 (sinkNode),1150491,0.077419222198
4.078596356084,10.0.0.78,10.0.0.82 (sinkNode),1151340,0.078596356084
4.080969087511,10.0.0.15,10.0.0.82 (sinkNode),1152741,0.080969087511
4.084615345309,10.0.0.11,10.0.0.82 (sinkNode),1155844,0.084615345309
4.087009299629,10.0.0.76,10.0.0.82 (sinkNode),1157351,0.087009299629
4.088205830251,10.0.0.24,10.0.0.82 (sinkNode),1158104,0.088205830251
4.090615963535,10.0.0.38,10.0.0.82 (sinkNode),1159583,0.090615963535
4.09304615149,10.0.0.34,10.0.0.82 (sinkNode),1161048,0.09304615149
4.095619327487,10.0.0.48,10.0.0.82 (sinkNode),1163003,0.095619327487
4.096837530653,10.0.0.18,10.0.0.82 (sinkNode),1163864,0.096837530653
4.098014093617,10.0.0.47,10.0.0.82 (sinkNode),1164621,0.098014093617
4.099190967997,10.0.0.9,10.0.0.82 (sinkNode),1165434,0.099190967997
4.101563940443,10.0.0.4,10.0.0.82 (sinkNode),1166929,0.101563940443
4.102741511621,10.0.0.33,10.0.0.82 (sinkNode),1167756,0.102741511621
4.103939353837,10.0.0.77,10.0.0.82 (sinkNode),1168583,0.103939353837
4.105116274287,10.0.0.52,10.0.0.82 (sinkNode),1169356,0.105116274287
4.108902357739,10.0.0.64,10.0.0.82 (sinkNode),1171483,0.108902357739
4.110159097257,10.0.0.72,10.0.0.82 (sinkNode),1172260,0.110159097257
4.111336135365,10.0.0.5,10.0.0.82 (sinkNode),1173105,0.111336135365
4.112553391445,10.0.0.12,10.0.0.82 (sinkNode),1173900,0.112553391445
4.115043849957,10.0.0.54,10.0.0.82 (sinkNode),1175407,0.115043849957
4.116220659773,10.0.0.2,10.0.0.82 (sinkNode),1176158,0.116220659773
4.117497024273,10.0.0.19,10.0.0.82 (sinkNode),1176939,0.117497024273
4.118913750081,10.0.0.6,10.0.0.82 (sinkNode),1177776,0.118913750081
4.120091018699,10.0.0.50,10.0.0.82 (sinkNode),1178647,0.120091018699
4.121288297771,10.0.0.37,10.0.0.82 (sinkNode),1179404,0.121288297771
4.123898579598,10.0.0.61,10.0.0.82 (sinkNode),1181168,0.123898579598
4.125176488386,10.0.0.28,10.0.0.82 (sinkNode),1181981,0.125176488386
4.126393050852,10.0.0.79,10.0.0.82 (sinkNode),1182718,0.126393050852
4.127631164554,10.0.0.57,10.0.0.82 (sinkNode),1183607,0.127631164554
4.128808156524,10.0.0.17,10.0.0.82 (sinkNode),1184366,0.128808156524
4.131321074286,10.0.0.21,10.0.0.82 (sinkNode),1185833,0.131321074286
4.132537617874,10.0.0.70,10.0.0.82 (sinkNode),1186860,0.132537617874
4.133894366544,10.0.0.53,10.0.0.82 (sinkNode),1187682,0.133894366544
4.13519119461,10.0.0.20,10.0.0.82 (sinkNode),1188503,0.13519119461
4.136448694572,10.0.0.32,10.0.0.82 (sinkNode),1189366,0.136448694572
4.138445678302,10.0.0.27,10.0.0.82 (sinkNode),1190127,0.138445678302
4.139923752762,10.0.0.75,10.0.0.82 (sinkNode),1191002,0.139923752762
4.141201172274,10.0.0.67,10.0.0.82 (sinkNode),1191753,0.141201172274
4.142439118882,10.0.0.46,10.0.0.82 (sinkNode),1192622,0.142439118882
4.143756423816,10.0.0.51,10.0.0.82 (sinkNode),1193403,0.143756423816
4.146213192554,10.0.0.65,10.0.0.82 (sinkNode),1194190,0.146213192554
4.147409907446,10.0.0.3,10.0.0.82 (sinkNode),1195025,0.147409907446
4.14858672136,10.0.0.49,10.0.0.82 (sinkNode),1195822,0.14858672136
4.149863489572,10.0.0.29,10.0.0.82 (sinkNode),1196649,0.149863489572
4.155056081682,10.0.0.10,10.0.0.82 (sinkNode),1198096,0.155056081682
4.15789385079,10.0.0.1,10.0.0.82 (sinkNode),1198961,0.15789385079
4.170202336786,10.0.0.68,10.0.0.82 (sinkNode),1200170,0.170202336786
5.005699333861,10.0.0.69,10.0.0.82 (sinkNode),1226102,0.005699333861
5.006876031069,10.0.0.56,10.0.0.82 (sinkNode),1226875,0.006876031069
5.008052869195,10.0.0.7,10.0.0.82 (sinkNode),1227706,0.008052869195
5.009249814011,10.0.0.14,10.0.0.82 (sinkNode),1228521,0.009249814011
5.012799335058,10.0.0.37,10.0.0.82 (sinkNode),1230604,0.012799335058
5.015192222126,10.0.0.62,10.0.0.82 (sinkNode),1232065,0.015192222126
5.024813331759,10.0.0.57,10.0.0.82 (sinkNode),1239175,0.024813331759
5.025990300797,10.0.0.4,10.0.0.82 (sinkNode),1239966,0.025990300797
5.027167284527,10.0.0.27,10.0.0.82 (sinkNode),1240739,0.027167284527
5.02952042929,10.0.0.29,10.0.0.82 (sinkNode),1242218,0.02952042929
5.033126857999,10.0.0.9,10.0.0.82 (sinkNode),1245044,0.033126857999
5.035537373955,10.0.0.26,10.0.0.82 (sinkNode),1247465,0.035537373955
5.037930445468,10.0.0.63,10.0.0.82 (sinkNode),1249464,0.037930445468
5.041480687523,10.0.0.73,10.0.0.82 (sinkNode),1251838,0.041480687523
5.043833976069,10.0.0.44,10.0.0.82 (sinkNode),1253775,0.043833976069
5.047420147733,10.0.0.60,10.0.0.82 (sinkNode),1257041,0.047420147733
5.048597647695,10.0.0.32,10.0.0.82 (sinkNode),1257906,0.048597647695
5.053436856369,10.0.0.53,10.0.0.82 (sinkNode),1261577,0.053436856369
5.054614161303,10.0.0.51,10.0.0.82 (sinkNode),1262420,0.054614161303
5.057067027614,10.0.0.6,10.0.0.82 (sinkNode),1263857,0.057067027614
5.058243342376,10.0.0.15,10.0.0.82 (sinkNode),1264890,0.058243342376
5.059419970972,10.0.0.21,10.0.0.82 (sinkNode),1265740,0.059419970972
5.060616335472,10.0.0.19,10.0.0.82 (sinkNode),1267004,0.060616335472
5.063343206299,10.0.0.75,10.0.0.82 (sinkNode),1268954,0.063343206299
