Simulation Time,Node,Data Length,Error rate,SNIR
29.279174943999,wirelessHost[0],464,0,103736
29.279175083426,wirelessHost[1],464,0,53465.9
29.279175083426,wirelessHost[1],464,0,53465.9
29.279175391918,wirelessHost[2],464,0,20269
29.279175391918,wirelessHost[2],464,0,20269
29.379174943999,wirelessHost[0],464,0,103736
29.379174943999,wirelessHost[0],464,0,103736
29.379175083426,wirelessHost[1],464,0,53465.9
29.379175083426,wirelessHost[1],464,0,53465.9
29.379175391918,wirelessHost[2],464,0,20269
29.379175391918,wirelessHost[2],464,0,20269
29.479174943999,wirelessHost[0],464,0,103736
29.479174943999,wirelessHost[0],464,0,103736
29.479175083426,wirelessHost[1],464,0,53465.9
29.479175083426,wirelessHost[1],464,0,53465.9
29.479175391918,wirelessHost[2],464,0,20269
29.479175391918,wirelessHost[2],464,0,20269
29.579174943999,wirelessHost[0],464,0,103736
29.579174943999,wirelessHost[0],464,0,103736
29.579175083426,wirelessHost[1],464,0,53465.9
29.579175083426,wirelessHost[1],464,0,53465.9
29.579175391918,wirelessHost[2],464,0,20269
29.579175391918,wirelessHost[2],464,0,20269
29.679174943999,wirelessHost[0],464,0,103736
29.679174943999,wirelessHost[0],464,0,103736
29.679175083426,wirelessHost[1],464,0,53465.9
29.679175083426,wirelessHost[1],464,0,53465.9
29.679175391918,wirelessHost[2],464,0,20269
29.679175391918,wirelessHost[2],464,0,20269
29.779174943999,wirelessHost[0],464,0,103736
29.779174943999,wirelessHost[0],464,0,103736
29.779175083426,wirelessHost[1],464,0,53465.9
29.779175083426,wirelessHost[1],464,0,53465.9
29.779175391918,wirelessHost[2],464,0,20269
29.779175391918,wirelessHost[2],464,0,20269
29.879174943999,wirelessHost[0],464,0,103736
29.879174943999,wirelessHost[0],464,0,103736
29.879175083426,wirelessHost[1],464,0,53465.9
29.879175083426,wirelessHost[1],464,0,53465.9
29.879175391918,wirelessHost[2],464,0,20269
29.879175391918,wirelessHost[2],464,0,20269
29.979174943999,wirelessHost[0],464,0,103736
29.979174943999,wirelessHost[0],464,0,103736
29.979175083426,wirelessHost[1],464,0,53465.9
29.979175083426,wirelessHost[1],464,0,53465.9
29.979175391918,wirelessHost[2],464,0,20269
29.979175391918,wirelessHost[2],464,0,20269
30.001504354844,accessPoint,1312,1,1.40686
30.003572354844,accessPoint,1312,0,103736
30.003572354844,accessPoint,1312,0,103736
30.003572805804,wirelessHost[1],1312,0,20116.3
30.003572805804,wirelessHost[1],1312,0,20116.3
30.003573025109,wirelessHost[2],1312,0,12429.9
30.003573025109,wirelessHost[2],1312,0,12429.9
30.003886709688,wirelessHost[0],112,0,103736
30.003886709688,wirelessHost[0],112,0,103736
30.003886849115,wirelessHost[1],112,0,53465.9
30.003886849115,wirelessHost[1],112,0,53465.9
30.003887157607,wirelessHost[2],112,0,20269
30.003887157607,wirelessHost[2],112,0,20269
30.005681248441,wirelessHost[2],1312,0,81912.9
30.005681248441,wirelessHost[2],1312,0,81912.9
30.005681343386,accessPoint,1312,0,53465.9
30.005681343386,accessPoint,1312,0,53465.9
30.005681654919,wirelessHost[0],1312,0,20116.3
30.005681654919,wirelessHost[0],1312,0,20116.3
30.00599569823,wirelessHost[0],112,0,103736
30.00599569823,wirelessHost[0],112,0,103736
30.005995837657,wirelessHost[1],112,0,53465.9
30.005995837657,wirelessHost[1],112,0,53465.9
30.005996146149,wirelessHost[2],112,0,20269
30.005996146149,wirelessHost[2],112,0,20269
30.007610545475,wirelessHost[1],1312,0,81912.9
30.007610545475,wirelessHost[1],1312,0,81912.9
30.007610948912,accessPoint,1312,0,20269
30.007610948912,accessPoint,1312,0,20269
30.007611171258,wirelessHost[0],1312,0,12429.9
30.007611171258,wirelessHost[0],1312,0,12429.9
30.007925303756,wirelessHost[0],112,0,103736
30.007925303756,wirelessHost[0],112,0,103736
30.007925443183,wirelessHost[1],112,0,53465.9
30.007925443183,wirelessHost[1],112,0,53465.9
30.007925751675,wirelessHost[2],112,0,20269
30.007925751675,wirelessHost[2],112,0,20269
30.079174943999,wirelessHost[0],464,0,103736
30.079174943999,wirelessHost[0],464,0,103736
30.079175083426,wirelessHost[1],464,0,53465.9
30.079175083426,wirelessHost[1],464,0,53465.9
30.079175391918,wirelessHost[2],464,0,20269
30.079175391918,wirelessHost[2],464,0,20269
30.179174943999,wirelessHost[0],464,0,103736
30.179174943999,wirelessHost[0],464,0,103736
30.179175083426,wirelessHost[1],464,0,53465.9
30.179175083426,wirelessHost[1],464,0,53465.9
30.179175391918,wirelessHost[2],464,0,20269
30.179175391918,wirelessHost[2],464,0,20269
30.279174943999,wirelessHost[0],464,0,103736
30.279174943999,wirelessHost[0],464,0,103736
30.279175083426,wirelessHost[1],464,0,53465.9
30.279175083426,wirelessHost[1],464,0,53465.9
30.279175391918,wirelessHost[2],464,0,20269
30.279175391918,wirelessHost[2],464,0,20269
30.379174943999,wirelessHost[0],464,0,103736
30.379174943999,wirelessHost[0],464,0,103736
30.379175083426,wirelessHost[1],464,0,53465.9
30.379175083426,wirelessHost[1],464,0,53465.9
30.379175391918,wirelessHost[2],464,0,20269
30.379175391918,wirelessHost[2],464,0,20269
30.479174943999,wirelessHost[0],464,0,103736
30.479174943999,wirelessHost[0],464,0,103736
30.479175083426,wirelessHost[1],464,0,53465.9
30.479175083426,wirelessHost[1],464,0,53465.9
30.479175391918,wirelessHost[2],464,0,20269
30.479175391918,wirelessHost[2],464,0,20269
30.579174943999,wirelessHost[0],464,0,103736
30.579174943999,wirelessHost[0],464,0,103736
30.579175083426,wirelessHost[1],464,0,53465.9
30.579175083426,wirelessHost[1],464,0,53465.9
30.579175391918,wirelessHost[2],464,0,20269
30.579175391918,wirelessHost[2],464,0,20269
30.679174943999,wirelessHost[0],464,0,103736
30.679174943999,wirelessHost[0],464,0,103736
30.679175083426,wirelessHost[1],464,0,53465.9
30.679175083426,wirelessHost[1],464,0,53465.9
30.679175391918,wirelessHost[2],464,0,20269
30.679175391918,wirelessHost[2],464,0,20269
30.779174943999,wirelessHost[0],464,0,103736
30.779174943999,wirelessHost[0],464,0,103736
30.779175083426,wirelessHost[1],464,0,53465.9
30.779175083426,wirelessHost[1],464,0,53465.9
30.779175391918,wirelessHost[2],464,0,20269
30.779175391918,wirelessHost[2],464,0,20269
30.879174943999,wirelessHost[0],464,0,103736
30.879174943999,wirelessHost[0],464,0,103736
30.879175083426,wirelessHost[1],464,0,53465.9
30.879175083426,wirelessHost[1],464,0,53465.9
30.879175391918,wirelessHost[2],464,0,20269
30.879175391918,wirelessHost[2],464,0,20269
30.979174943999,wirelessHost[0],464,0,103736
30.979174943999,wirelessHost[0],464,0,103736
30.979175083426,wirelessHost[1],464,0,53465.9
30.979175083426,wirelessHost[1],464,0,53465.9
30.979175391918,wirelessHost[2],464,0,20269
30.979175391918,wirelessHost[2],464,0,20269
31.001504354844,accessPoint,1312,1,1.40686
31.003752399326,wirelessHost[2],1312,0,81912.9
31.003752399326,wirelessHost[2],1312,0,81912.9
31.003752494271,accessPoint,1312,0,53465.9
31.003752494271,accessPoint,1312,0,53465.9
31.003752805804,wirelessHost[0],1312,0,20116.3
31.003752805804,wirelessHost[0],1312,0,20116.3
31.004066849115,wirelessHost[0],112,0,103736
31.004066849115,wirelessHost[0],112,0,103736
31.004066988542,wirelessHost[1],112,0,53465.9
31.004066988542,wirelessHost[1],112,0,53465.9
31.004067297034,wirelessHost[2],112,0,20269
31.004067297034,wirelessHost[2],112,0,20269
31.005661203959,accessPoint,1312,0,103736
31.005661203959,accessPoint,1312,0,103736
31.005661654919,wirelessHost[1],1312,0,20116.3
31.005661654919,wirelessHost[1],1312,0,20116.3
31.005661874224,wirelessHost[2],1312,0,12429.9
31.005661874224,wirelessHost[2],1312,0,12429.9
31.005975558803,wirelessHost[0],112,0,103736
31.005975558803,wirelessHost[0],112,0,103736
31.00597569823,wirelessHost[1],112,0,53465.9
31.00597569823,wirelessHost[1],112,0,53465.9
31.005976006722,wirelessHost[2],112,0,20269
31.005976006722,wirelessHost[2],112,0,20269
31.007570406048,wirelessHost[1],1312,0,81912.9
31.007570406048,wirelessHost[1],1312,0,81912.9
31.007570809485,accessPoint,1312,0,20269
31.007570809485,accessPoint,1312,0,20269
31.007571031831,wirelessHost[0],1312,0,12429.9
31.007571031831,wirelessHost[0],1312,0,12429.9
31.007885164329,wirelessHost[0],112,0,103736
31.007885164329,wirelessHost[0],112,0,103736
31.007885303756,wirelessHost[1],112,0,53465.9
31.007885303756,wirelessHost[1],112,0,53465.9
31.007885612248,wirelessHost[2],112,0,20269
31.007885612248,wirelessHost[2],112,0,20269
31.079174943999,wirelessHost[0],464,0,103736
31.079174943999,wirelessHost[0],464,0,103736
31.079175083426,wirelessHost[1],464,0,53465.9
31.079175083426,wirelessHost[1],464,0,53465.9
31.079175391918,wirelessHost[2],464,0,20269
31.079175391918,wirelessHost[2],464,0,20269
31.179174943999,wirelessHost[0],464,0,103736
31.179174943999,wirelessHost[0],464,0,103736
31.179175083426,wirelessHost[1],464,0,53465.9
31.179175083426,wirelessHost[1],464,0,53465.9
31.179175391918,wirelessHost[2],464,0,20269
31.179175391918,wirelessHost[2],464,0,20269
31.279174943999,wirelessHost[0],464,0,103736
31.279174943999,wirelessHost[0],464,0,103736
31.279175083426,wirelessHost[1],464,0,53465.9
31.279175083426,wirelessHost[1],464,0,53465.9
31.279175391918,wirelessHost[2],464,0,20269
31.279175391918,wirelessHost[2],464,0,20269
31.379174943999,wirelessHost[0],464,0,103736
31.379174943999,wirelessHost[0],464,0,103736
31.379175083426,wirelessHost[1],464,0,53465.9
31.379175083426,wirelessHost[1],464,0,53465.9
31.379175391918,wirelessHost[2],464,0,20269
31.379175391918,wirelessHost[2],464,0,20269
31.479174943999,wirelessHost[0],464,0,103736
31.479174943999,wirelessHost[0],464,0,103736
31.479175083426,wirelessHost[1],464,0,53465.9
31.479175083426,wirelessHost[1],464,0,53465.9
31.479175391918,wirelessHost[2],464,0,20269
31.479175391918,wirelessHost[2],464,0,20269
31.579174943999,wirelessHost[0],464,0,103736
31.579174943999,wirelessHost[0],464,0,103736
31.579175083426,wirelessHost[1],464,0,53465.9
31.579175083426,wirelessHost[1],464,0,53465.9
31.579175391918,wirelessHost[2],464,0,20269
31.579175391918,wirelessHost[2],464,0,20269
31.679174943999,wirelessHost[0],464,0,103736
31.679174943999,wirelessHost[0],464,0,103736
31.679175083426,wirelessHost[1],464,0,53465.9
31.679175083426,wirelessHost[1],464,0,53465.9
31.679175391918,wirelessHost[2],464,0,20269
31.679175391918,wirelessHost[2],464,0,20269
31.779174943999,wirelessHost[0],464,0,103736
31.779174943999,wirelessHost[0],464,0,103736
31.779175083426,wirelessHost[1],464,0,53465.9
31.779175083426,wirelessHost[1],464,0,53465.9
31.779175391918,wirelessHost[2],464,0,20269
31.779175391918,wirelessHost[2],464,0,20269
31.879174943999,wirelessHost[0],464,0,103736
31.879174943999,wirelessHost[0],464,0,103736
31.879175083426,wirelessHost[1],464,0,53465.9
31.879175083426,wirelessHost[1],464,0,53465.9
31.879175391918,wirelessHost[2],464,0,20269
31.879175391918,wirelessHost[2],464,0,20269
31.979174943999,wirelessHost[0],464,0,103736
31.979174943999,wirelessHost[0],464,0,103736
31.979175083426,wirelessHost[1],464,0,53465.9
31.979175083426,wirelessHost[1],464,0,53465.9
31.979175391918,wirelessHost[2],464,0,20269
31.979175391918,wirelessHost[2],464,0,20269
32.001504354844,accessPoint,1312,1,1.40686
32.003612399326,wirelessHost[2],1312,0,81912.9
32.003612399326,wirelessHost[2],1312,0,81912.9
32.003612494271,accessPoint,1312,0,53465.9
32.003612494271,accessPoint,1312,0,53465.9
32.003612805804,wirelessHost[0],1312,0,20116.3
32.003612805804,wirelessHost[0],1312,0,20116.3
32.003926849115,wirelessHost[0],112,0,103736
32.003926849115,wirelessHost[0],112,0,103736
32.003926988542,wirelessHost[1],112,0,53465.9
32.003926988542,wirelessHost[1],112,0,53465.9
32.003927297034,wirelessHost[2],112,0,20269
32.003927297034,wirelessHost[2],112,0,20269
32.005801203959,accessPoint,1312,0.0232593,5.11774
32.005801203959,accessPoint,1312,0.0232593,5.11774
32.005801654919,wirelessHost[1],1312,1,0.245578
32.006115558803,wirelessHost[0],112,0,103736
32.006115558803,wirelessHost[0],112,0,103736
32.00611569823,wirelessHost[1],112,0,53465.9
32.00611569823,wirelessHost[1],112,0,53465.9
32.006116006722,wirelessHost[2],112,0,20269
32.006116006722,wirelessHost[2],112,0,20269
32.007830406048,wirelessHost[1],1312,0,81912.9
32.007830406048,wirelessHost[1],1312,0,81912.9
32.007830809485,accessPoint,1312,0,20269
32.007830809485,accessPoint,1312,0,20269
32.007831031831,wirelessHost[0],1312,0,12429.9
32.007831031831,wirelessHost[0],1312,0,12429.9
32.008145164329,wirelessHost[0],112,0,103736
32.008145164329,wirelessHost[0],112,0,103736
32.008145303756,wirelessHost[1],112,0,53465.9
32.008145303756,wirelessHost[1],112,0,53465.9
32.008145612248,wirelessHost[2],112,0,20269
32.008145612248,wirelessHost[2],112,0,20269
32.079174943999,wirelessHost[0],464,0,103736
32.079174943999,wirelessHost[0],464,0,103736
32.079175083426,wirelessHost[1],464,0,53465.9
32.079175083426,wirelessHost[1],464,0,53465.9
32.079175391918,wirelessHost[2],464,0,20269
32.079175391918,wirelessHost[2],464,0,20269
32.179174943999,wirelessHost[0],464,0,103736
32.179174943999,wirelessHost[0],464,0,103736
32.179175083426,wirelessHost[1],464,0,53465.9
32.179175083426,wirelessHost[1],464,0,53465.9
32.179175391918,wirelessHost[2],464,0,20269
32.179175391918,wirelessHost[2],464,0,20269
32.279174943999,wirelessHost[0],464,0,103736
32.279174943999,wirelessHost[0],464,0,103736
32.279175083426,wirelessHost[1],464,0,53465.9
32.279175083426,wirelessHost[1],464,0,53465.9
32.279175391918,wirelessHost[2],464,0,20269
32.279175391918,wirelessHost[2],464,0,20269
32.379174943999,wirelessHost[0],464,0,103736
32.379174943999,wirelessHost[0],464,0,103736
32.379175083426,wirelessHost[1],464,0,53465.9
32.379175083426,wirelessHost[1],464,0,53465.9
32.379175391918,wirelessHost[2],464,0,20269
32.379175391918,wirelessHost[2],464,0,20269
32.479174943999,wirelessHost[0],464,0,103736
32.479174943999,wirelessHost[0],464,0,103736
32.479175083426,wirelessHost[1],464,0,53465.9
32.479175083426,wirelessHost[1],464,0,53465.9
32.479175391918,wirelessHost[2],464,0,20269
32.479175391918,wirelessHost[2],464,0,20269
32.579174943999,wirelessHost[0],464,0,103736
32.579174943999,wirelessHost[0],464,0,103736
32.579175083426,wirelessHost[1],464,0,53465.9
32.579175083426,wirelessHost[1],464,0,53465.9
32.579175391918,wirelessHost[2],464,0,20269
32.579175391918,wirelessHost[2],464,0,20269
32.679174943999,wirelessHost[0],464,0,103736
32.679174943999,wirelessHost[0],464,0,103736
32.679175083426,wirelessHost[1],464,0,53465.9
32.679175083426,wirelessHost[1],464,0,53465.9
32.679175391918,wirelessHost[2],464,0,20269
32.679175391918,wirelessHost[2],464,0,20269
32.779174943999,wirelessHost[0],464,0,103736
32.779174943999,wirelessHost[0],464,0,103736
32.779175083426,wirelessHost[1],464,0,53465.9
32.779175083426,wirelessHost[1],464,0,53465.9
32.779175391918,wirelessHost[2],464,0,20269
32.779175391918,wirelessHost[2],464,0,20269
32.879174943999,wirelessHost[0],464,0,103736
32.879174943999,wirelessHost[0],464,0,103736
32.879175083426,wirelessHost[1],464,0,53465.9
32.879175083426,wirelessHost[1],464,0,53465.9
32.879175391918,wirelessHost[2],464,0,20269
32.879175391918,wirelessHost[2],464,0,20269
32.979174943999,wirelessHost[0],464,0,103736
32.979174943999,wirelessHost[0],464,0,103736
32.979175083426,wirelessHost[1],464,0,53465.9
32.979175083426,wirelessHost[1],464,0,53465.9
32.979175391918,wirelessHost[2],464,0,20269
32.979175391918,wirelessHost[2],464,0,20269
33.001504354844,accessPoint,1312,1,1.40686
33.003432399326,wirelessHost[1],1312,0,81912.9
33.003432399326,wirelessHost[1],1312,0,81912.9
33.003432802763,accessPoint,1312,0,20269
33.003432802763,accessPoint,1312,0,20269
33.003433025109,wirelessHost[0],1312,0,12429.9
33.003433025109,wirelessHost[0],1312,0,12429.9
33.003747157607,wirelessHost[0],112,0,103736
33.003747157607,wirelessHost[0],112,0,103736
33.003747297034,wirelessHost[1],112,0,53465.9
33.003747297034,wirelessHost[1],112,0,53465.9
33.003747605526,wirelessHost[2],112,0,20269
33.003747605526,wirelessHost[2],112,0,20269
33.00546169636,wirelessHost[2],1312,0,81912.9
33.00546169636,wirelessHost[2],1312,0,81912.9
33.005461791305,accessPoint,1312,0,53465.9
33.005461791305,accessPoint,1312,0,53465.9
33.005462102838,wirelessHost[0],1312,0,20116.3
33.005462102838,wirelessHost[0],1312,0,20116.3
33.005776146149,wirelessHost[0],112,0,103736
33.005776146149,wirelessHost[0],112,0,103736
33.005776285576,wirelessHost[1],112,0,53465.9
33.005776285576,wirelessHost[1],112,0,53465.9
33.005776594068,wirelessHost[2],112,0,20269
33.005776594068,wirelessHost[2],112,0,20269
33.007370500993,accessPoint,1312,0,103736
33.007370500993,accessPoint,1312,0,103736
33.007370951953,wirelessHost[1],1312,0,20116.3
33.007370951953,wirelessHost[1],1312,0,20116.3
33.007371171258,wirelessHost[2],1312,0,12429.9
33.007371171258,wirelessHost[2],1312,0,12429.9
33.007684855837,wirelessHost[0],112,0,103736
33.007684855837,wirelessHost[0],112,0,103736
33.007684995264,wirelessHost[1],112,0,53465.9
33.007684995264,wirelessHost[1],112,0,53465.9
33.007685303756,wirelessHost[2],112,0,20269
33.007685303756,wirelessHost[2],112,0,20269
33.079174943999,wirelessHost[0],464,0,103736
33.079174943999,wirelessHost[0],464,0,103736
33.079175083426,wirelessHost[1],464,0,53465.9
33.079175083426,wirelessHost[1],464,0,53465.9
33.079175391918,wirelessHost[2],464,0,20269
33.079175391918,wirelessHost[2],464,0,20269
33.179174943999,wirelessHost[0],464,0,103736
33.179174943999,wirelessHost[0],464,0,103736
33.179175083426,wirelessHost[1],464,0,53465.9
33.179175083426,wirelessHost[1],464,0,53465.9
33.179175391918,wirelessHost[2],464,0,20269
33.179175391918,wirelessHost[2],464,0,20269
33.279174943999,wirelessHost[0],464,0,103736
33.279174943999,wirelessHost[0],464,0,103736
33.279175083426,wirelessHost[1],464,0,53465.9
33.279175083426,wirelessHost[1],464,0,53465.9
33.279175391918,wirelessHost[2],464,0,20269
33.279175391918,wirelessHost[2],464,0,20269
33.379174943999,wirelessHost[0],464,0,103736
33.379174943999,wirelessHost[0],464,0,103736
33.379175083426,wirelessHost[1],464,0,53465.9
33.379175083426,wirelessHost[1],464,0,53465.9
33.379175391918,wirelessHost[2],464,0,20269
33.379175391918,wirelessHost[2],464,0,20269
33.479174943999,wirelessHost[0],464,0,103736
33.479174943999,wirelessHost[0],464,0,103736
33.479175083426,wirelessHost[1],464,0,53465.9
33.479175083426,wirelessHost[1],464,0,53465.9
33.479175391918,wirelessHost[2],464,0,20269
33.479175391918,wirelessHost[2],464,0,20269
33.579174943999,wirelessHost[0],464,0,103736
33.579174943999,wirelessHost[0],464,0,103736
33.579175083426,wirelessHost[1],464,0,53465.9
33.579175083426,wirelessHost[1],464,0,53465.9
33.579175391918,wirelessHost[2],464,0,20269
33.579175391918,wirelessHost[2],464,0,20269
33.679174943999,wirelessHost[0],464,0,103736
33.679174943999,wirelessHost[0],464,0,103736
33.679175083426,wirelessHost[1],464,0,53465.9
33.679175083426,wirelessHost[1],464,0,53465.9
33.679175391918,wirelessHost[2],464,0,20269
33.679175391918,wirelessHost[2],464,0,20269
33.779174943999,wirelessHost[0],464,0,103736
33.779174943999,wirelessHost[0],464,0,103736
33.779175083426,wirelessHost[1],464,0,53465.9
33.779175083426,wirelessHost[1],464,0,53465.9
33.779175391918,wirelessHost[2],464,0,20269
33.779175391918,wirelessHost[2],464,0,20269
33.879174943999,wirelessHost[0],464,0,103736
33.879174943999,wirelessHost[0],464,0,103736
33.879175083426,wirelessHost[1],464,0,53465.9
33.879175083426,wirelessHost[1],464,0,53465.9
33.879175391918,wirelessHost[2],464,0,20269
33.879175391918,wirelessHost[2],464,0,20269
33.979174943999,wirelessHost[0],464,0,103736
33.979174943999,wirelessHost[0],464,0,103736
33.979175083426,wirelessHost[1],464,0,53465.9
33.979175083426,wirelessHost[1],464,0,53465.9
33.979175391918,wirelessHost[2],464,0,20269
33.979175391918,wirelessHost[2],464,0,20269
34.001504354844,accessPoint,1312,1,1.40686
34.003392399326,wirelessHost[1],1312,0,81912.9
34.003392399326,wirelessHost[1],1312,0,81912.9
34.003392802763,accessPoint,1312,0,20269
34.003392802763,accessPoint,1312,0,20269
34.003393025109,wirelessHost[0],1312,0,12429.9
34.003393025109,wirelessHost[0],1312,0,12429.9
34.003707157607,wirelessHost[0],112,0,103736
34.003707157607,wirelessHost[0],112,0,103736
34.003707297034,wirelessHost[1],112,0,53465.9
34.003707297034,wirelessHost[1],112,0,53465.9
34.003707605526,wirelessHost[2],112,0,20269
34.003707605526,wirelessHost[2],112,0,20269
34.005281512451,accessPoint,1312,0,103736
34.005281512451,accessPoint,1312,0,103736
34.005281963411,wirelessHost[1],1312,0,20116.3
34.005281963411,wirelessHost[1],1312,0,20116.3
34.005282182716,wirelessHost[2],1312,0,12429.9
34.005282182716,wirelessHost[2],1312,0,12429.9
34.005595867295,wirelessHost[0],112,0,103736
34.005595867295,wirelessHost[0],112,0,103736
34.005596006722,wirelessHost[1],112,0,53465.9
34.005596006722,wirelessHost[1],112,0,53465.9
34.005596315214,wirelessHost[2],112,0,20269
34.005596315214,wirelessHost[2],112,0,20269
34.007490406048,wirelessHost[2],1312,0,81912.9
34.007490406048,wirelessHost[2],1312,0,81912.9
34.007490500993,accessPoint,1312,0,53465.9
34.007490500993,accessPoint,1312,0,53465.9
34.007490812526,wirelessHost[0],1312,0,20116.3
34.007490812526,wirelessHost[0],1312,0,20116.3
34.007804855837,wirelessHost[0],112,0,103736
34.007804855837,wirelessHost[0],112,0,103736
34.007804995264,wirelessHost[1],112,0,53465.9
34.007804995264,wirelessHost[1],112,0,53465.9
34.007805303756,wirelessHost[2],112,0,20269
34.007805303756,wirelessHost[2],112,0,20269
34.079174943999,wirelessHost[0],464,0,103736
34.079174943999,wirelessHost[0],464,0,103736
34.079175083426,wirelessHost[1],464,0,53465.9
34.079175083426,wirelessHost[1],464,0,53465.9
34.079175391918,wirelessHost[2],464,0,20269
34.079175391918,wirelessHost[2],464,0,20269
34.179174943999,wirelessHost[0],464,0,103736
34.179174943999,wirelessHost[0],464,0,103736
34.179175083426,wirelessHost[1],464,0,53465.9
34.179175083426,wirelessHost[1],464,0,53465.9
34.179175391918,wirelessHost[2],464,0,20269
34.179175391918,wirelessHost[2],464,0,20269
34.279174943999,wirelessHost[0],464,0,103736
34.279174943999,wirelessHost[0],464,0,103736
34.279175083426,wirelessHost[1],464,0,53465.9
34.279175083426,wirelessHost[1],464,0,53465.9
34.279175391918,wirelessHost[2],464,0,20269
34.279175391918,wirelessHost[2],464,0,20269
34.379174943999,wirelessHost[0],464,0,103736
34.379174943999,wirelessHost[0],464,0,103736
34.379175083426,wirelessHost[1],464,0,53465.9
34.379175083426,wirelessHost[1],464,0,53465.9
34.379175391918,wirelessHost[2],464,0,20269
34.379175391918,wirelessHost[2],464,0,20269
34.479174943999,wirelessHost[0],464,0,103736
34.479174943999,wirelessHost[0],464,0,103736
34.479175083426,wirelessHost[1],464,0,53465.9
34.479175083426,wirelessHost[1],464,0,53465.9
34.479175391918,wirelessHost[2],464,0,20269
34.479175391918,wirelessHost[2],464,0,20269
34.579174943999,wirelessHost[0],464,0,103736
34.579174943999,wirelessHost[0],464,0,103736
34.579175083426,wirelessHost[1],464,0,53465.9
34.579175083426,wirelessHost[1],464,0,53465.9
34.579175391918,wirelessHost[2],464,0,20269
34.579175391918,wirelessHost[2],464,0,20269
34.679174943999,wirelessHost[0],464,0,103736
34.679174943999,wirelessHost[0],464,0,103736
34.679175083426,wirelessHost[1],464,0,53465.9
34.679175083426,wirelessHost[1],464,0,53465.9
34.679175391918,wirelessHost[2],464,0,20269
34.679175391918,wirelessHost[2],464,0,20269
34.779174943999,wirelessHost[0],464,0,103736
34.779174943999,wirelessHost[0],464,0,103736
34.779175083426,wirelessHost[1],464,0,53465.9
34.779175083426,wirelessHost[1],464,0,53465.9
34.779175391918,wirelessHost[2],464,0,20269
34.779175391918,wirelessHost[2],464,0,20269
34.879174943999,wirelessHost[0],464,0,103736
34.879174943999,wirelessHost[0],464,0,103736
34.879175083426,wirelessHost[1],464,0,53465.9
34.879175083426,wirelessHost[1],464,0,53465.9
34.879175391918,wirelessHost[2],464,0,20269
34.879175391918,wirelessHost[2],464,0,20269
34.979174943999,wirelessHost[0],464,0,103736
34.979174943999,wirelessHost[0],464,0,103736
34.979175083426,wirelessHost[1],464,0,53465.9
34.979175083426,wirelessHost[1],464,0,53465.9
34.979175391918,wirelessHost[2],464,0,20269
34.979175391918,wirelessHost[2],464,0,20269
35.001504354844,accessPoint,1312,1,1.40686
35.003392399326,wirelessHost[2],1312,0,81912.9
35.003392399326,wirelessHost[2],1312,0,81912.9
35.003392494271,accessPoint,1312,0,53465.9
35.003392494271,accessPoint,1312,0,53465.9
35.003392805804,wirelessHost[0],1312,0,20116.3
35.003392805804,wirelessHost[0],1312,0,20116.3
35.003706849115,wirelessHost[0],112,0,103736
35.003706849115,wirelessHost[0],112,0,103736
35.003706988542,wirelessHost[1],112,0,53465.9
35.003706988542,wirelessHost[1],112,0,53465.9
35.003707297034,wirelessHost[2],112,0,20269
35.003707297034,wirelessHost[2],112,0,20269
35.005361203959,accessPoint,1312,0.0232593,5.11774
35.005361203959,accessPoint,1312,0.0232593,5.11774
35.005361654919,wirelessHost[1],1312,1,0.245578
35.005675558803,wirelessHost[0],112,0,103736
35.005675558803,wirelessHost[0],112,0,103736
35.00567569823,wirelessHost[1],112,0,53465.9
35.00567569823,wirelessHost[1],112,0,53465.9
35.005676006722,wirelessHost[2],112,0,20269
35.005676006722,wirelessHost[2],112,0,20269
35.007730406048,wirelessHost[1],1312,0,81912.9
35.007730406048,wirelessHost[1],1312,0,81912.9
35.007730809485,accessPoint,1312,0,20269
35.007730809485,accessPoint,1312,0,20269
35.007731031831,wirelessHost[0],1312,0,12429.9
35.007731031831,wirelessHost[0],1312,0,12429.9
35.008045164329,wirelessHost[0],112,0,103736
35.008045164329,wirelessHost[0],112,0,103736
35.008045303756,wirelessHost[1],112,0,53465.9
35.008045303756,wirelessHost[1],112,0,53465.9
35.008045612248,wirelessHost[2],112,0,20269
35.008045612248,wirelessHost[2],112,0,20269
35.079174943999,wirelessHost[0],464,0,103736
35.079174943999,wirelessHost[0],464,0,103736
35.079175083426,wirelessHost[1],464,0,53465.9
35.079175083426,wirelessHost[1],464,0,53465.9
35.079175391918,wirelessHost[2],464,0,20269
35.079175391918,wirelessHost[2],464,0,20269
35.179174943999,wirelessHost[0],464,0,103736
35.179174943999,wirelessHost[0],464,0,103736
35.179175083426,wirelessHost[1],464,0,53465.9
35.179175083426,wirelessHost[1],464,0,53465.9
35.179175391918,wirelessHost[2],464,0,20269
35.179175391918,wirelessHost[2],464,0,20269
35.279174943999,wirelessHost[0],464,0,103736
35.279174943999,wirelessHost[0],464,0,103736
35.279175083426,wirelessHost[1],464,0,53465.9
35.279175083426,wirelessHost[1],464,0,53465.9
35.279175391918,wirelessHost[2],464,0,20269
35.279175391918,wirelessHost[2],464,0,20269
35.379174943999,wirelessHost[0],464,0,103736
35.379174943999,wirelessHost[0],464,0,103736
35.379175083426,wirelessHost[1],464,0,53465.9
35.379175083426,wirelessHost[1],464,0,53465.9
35.379175391918,wirelessHost[2],464,0,20269
